valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-05-07 14:00:00,-0.21070862,-0.02204895,292.77686,296.22565,0.0,26.0,119.25
2024-05-07 15:00:00,-0.29823303,-0.034103394,292.98602,295.3243,0.0,26.0,119.25
2024-05-07 16:00:00,-0.31503296,-0.77534485,292.7727,294.59668,4.7683716e-06,26.0,119.25
2024-05-07 17:00:00,-0.2288971,-1.210968,292.81097,294.15222,0.00020647049,26.0,119.25
2024-05-07 18:00:00,-0.2967682,-0.9750824,292.53506,293.61917,0.00014448166,26.0,119.25
2024-05-07 19:00:00,-0.36906433,-1.3821869,292.88806,294.08667,0.0,26.0,119.25
2024-05-07 20:00:00,-0.4925232,-1.0342255,292.2857,293.53168,0.0,26.0,119.25
2024-05-07 21:00:00,-0.39300537,-0.66845703,292.35876,293.68518,0.0,26.0,119.25
2024-05-07 22:00:00,-0.17736816,-0.516098,292.85956,295.25922,0.0,26.0,119.25
2024-05-07 23:00:00,-0.49031067,-0.767746,292.4054,295.17038,2.861023e-06,26.0,119.25
2024-05-08 00:00:00,-0.7329254,-0.9585724,292.10388,294.82672,1.2397766e-05,26.0,119.25
2024-05-08 01:00:00,-0.855011,-1.1465607,292.23242,294.62183,0.00018692017,26.0,119.25
2024-05-08 02:00:00,-1.3571777,-1.0680237,291.06354,298.984,0.0,26.0,119.25
2024-05-08 03:00:00,-2.1344452,-0.92233276,291.05402,298.22058,0.0,26.0,119.25
2024-05-08 04:00:00,-2.6635895,-0.8197479,291.3977,298.69965,0.0,26.0,119.25
2024-05-08 05:00:00,-3.27211,-0.78456116,290.50757,300.46277,1.4305115e-06,26.0,119.25
2024-05-08 06:00:00,-3.7260437,-0.910141,290.75262,300.40552,4.7683716e-06,26.0,119.25
2024-05-08 07:00:00,-3.9706726,-1.3643494,291.2144,299.64594,1.9073486e-06,26.0,119.25
2024-05-08 08:00:00,-3.464447,-1.4503174,290.2287,297.74713,9.536743e-07,26.0,119.25
2024-05-08 09:00:00,-2.651474,-1.1484833,289.5857,297.8794,0.0,26.0,119.25
2024-05-08 10:00:00,-2.069687,-0.9033966,288.4203,295.0245,0.0,26.0,119.25
2024-05-08 11:00:00,-1.9922485,-0.89315796,288.096,295.15436,0.0,26.0,119.25
2024-05-08 12:00:00,-1.3959198,-0.7254486,288.00726,294.8184,0.0,26.0,119.25
2024-05-08 13:00:00,-1.1186676,-0.78897095,288.28552,294.5864,0.0,26.0,119.25
2024-05-08 14:00:00,-1.3239899,-1.2561188,288.13782,293.26587,0.0,26.0,119.25
2024-05-08 15:00:00,-1.5862122,-1.4005737,287.74554,292.1632,0.0,26.0,119.25
2024-05-08 16:00:00,-1.8252411,-1.6026459,287.74377,291.88644,0.0,26.0,119.25
