valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-03-09 00:00:00,-0.74635315,0.10923767,276.82367,279.51578,0.0,30.25,120.25
2024-03-09 01:00:00,-0.8123169,0.292984,276.78775,280.57095,0.0,30.25,120.25
2024-03-09 02:00:00,-1.1665955,0.8471222,274.64282,285.4176,0.0,30.25,120.25
2024-03-09 03:00:00,-1.3536835,0.75897217,273.4226,285.97028,0.0,30.25,120.25
2024-03-09 04:00:00,-1.4949036,-0.015380859,272.75458,286.00537,0.0,30.25,120.25
2024-03-09 05:00:00,-1.4952087,-0.22917175,272.33643,287.58063,0.0,30.25,120.25
2024-03-09 06:00:00,-1.7229462,-0.26504517,272.47958,287.71518,0.0,30.25,120.25
2024-03-09 07:00:00,-2.0352173,-0.59599304,272.45187,287.7892,0.0,30.25,120.25
2024-03-09 08:00:00,-2.4596252,-1.0284271,273.0681,286.7619,0.0,30.25,120.25
2024-03-09 09:00:00,-2.7899017,-1.3597717,273.20135,286.35785,0.0,30.25,120.25
2024-03-09 10:00:00,-2.9297638,-1.0190582,274.3366,284.2117,0.0,30.25,120.25
2024-03-09 11:00:00,-3.604004,-0.20233154,274.664,283.4438,0.0,30.25,120.25
2024-03-09 12:00:00,-3.4185638,0.55166626,274.3089,283.16028,0.0,30.25,120.25
2024-03-09 13:00:00,-3.3494415,0.9039154,273.92987,283.08264,0.0,30.25,120.25
2024-03-09 14:00:00,-3.066208,0.55033875,273.9618,282.01947,0.0,30.25,120.25
2024-03-09 15:00:00,-2.658493,-0.11367798,274.30585,281.66443,0.0,30.25,120.25
2024-03-09 16:00:00,-2.511444,-0.5004883,274.8907,281.2914,0.0,30.25,120.25
2024-03-09 17:00:00,-2.173767,-0.46377563,275.4823,279.3711,0.0,30.25,120.25
2024-03-09 18:00:00,-1.7520905,-0.36645508,275.42712,279.02307,0.0,30.25,120.25
2024-03-09 19:00:00,-2.0911407,-0.55293274,275.53488,278.86047,0.0,30.25,120.25
2024-03-09 20:00:00,-1.9585266,-0.93504333,275.21384,277.4295,0.0,30.25,120.25
2024-03-09 21:00:00,-1.964447,-0.8893585,275.14743,277.31723,0.0,30.25,120.25
2024-03-09 22:00:00,-1.9782715,-0.64630127,276.11044,278.6148,0.0,30.25,120.25
2024-03-09 23:00:00,-1.980133,0.16784668,276.8685,279.68896,0.0,30.25,120.25
2024-03-10 00:00:00,-1.8132629,0.20205688,276.73022,280.60757,0.0,30.25,120.25
2024-03-10 01:00:00,-1.9580841,0.34500122,276.76123,281.66013,0.0,30.25,120.25
2024-03-10 02:00:00,-2.1234741,0.72462463,275.75574,286.41678,0.0,30.25,120.25
2024-03-10 03:00:00,-2.5010376,0.89408875,275.60547,286.97156,0.0,30.25,120.25
2024-03-10 04:00:00,-2.6508484,1.1689758,275.61737,287.8353,0.0,30.25,120.25
2024-03-10 05:00:00,-2.6125793,1.6004639,275.06937,290.77164,0.0,30.25,120.25
2024-03-10 06:00:00,-2.6200867,1.6084595,274.8051,291.20306,0.0,30.25,120.25
2024-03-10 07:00:00,-2.8833923,1.2783966,273.79004,291.55115,0.0,30.25,120.25
2024-03-10 08:00:00,-3.041916,1.0176239,275.00897,291.1817,0.0,30.25,120.25
2024-03-10 09:00:00,-2.4466095,-0.268219,276.34338,290.64075,0.0,30.25,120.25
2024-03-10 10:00:00,-2.6799011,-1.3344269,277.78867,286.55377,0.0,30.25,120.25
2024-03-10 11:00:00,-3.0774841,-0.95092773,278.3329,285.52942,0.0,30.25,120.25
2024-03-10 12:00:00,-2.9437103,-0.0700531,278.2934,285.18658,0.0,30.25,120.25
2024-03-10 13:00:00,-3.0356903,0.7075653,277.63388,285.04553,0.0,30.25,120.25
2024-03-10 14:00:00,-2.2978058,1.2904663,277.9925,284.23553,0.0,30.25,120.25
2024-03-10 15:00:00,-1.4857178,1.1981812,278.0822,283.22394,0.0,30.25,120.25
2024-03-10 16:00:00,-1.5424957,1.3495789,278.313,282.84003,0.0,30.25,120.25
2024-03-10 17:00:00,-1.2149658,1.4014282,278.61377,282.55536,0.0,30.25,120.25
2024-03-10 18:00:00,-1.354126,1.3495178,278.62344,283.1985,0.0,30.25,120.25
2024-03-10 19:00:00,-0.5385132,2.2983398,278.4568,283.44626,0.0,30.25,120.25
2024-03-10 20:00:00,0.3072052,2.1508636,279.3901,282.98636,4.7683716e-07,30.25,120.25
2024-03-10 21:00:00,1.2533722,1.6690826,279.63818,283.12354,0.0006661415,30.25,120.25
2024-03-10 22:00:00,1.9275055,0.73976135,280.4517,283.2138,0.00022888184,30.25,120.25
2024-03-10 23:00:00,2.1699524,0.56433105,280.8463,283.083,0.00024843216,30.25,120.25
2024-03-11 00:00:00,1.7475586,1.3420105,281.02307,283.04114,0.00030612946,30.25,120.25
2024-03-11 01:00:00,1.2708588,1.7212677,281.18317,283.08282,0.00028705597,30.25,120.25
2024-03-11 02:00:00,1.5191498,1.5336304,281.81824,284.1478,0.00032234192,30.25,120.25
2024-03-11 03:00:00,1.4252319,1.7377625,281.66803,284.1352,0.00017738342,30.25,120.25
2024-03-11 04:00:00,1.9607849,2.4899292,281.3288,284.25717,8.583069e-06,30.25,120.25
2024-03-11 05:00:00,2.5884552,2.1129608,281.6537,287.7099,0.0,30.25,120.25
2024-03-11 06:00:00,2.7694702,1.313858,282.02646,289.174,0.0,30.25,120.25
2024-03-11 07:00:00,2.7126923,0.28111267,282.07727,289.8142,4.7683716e-07,30.25,120.25
2024-03-11 08:00:00,1.8632355,0.2564392,281.79477,291.14453,0.0,30.25,120.25
2024-03-11 09:00:00,0.36047363,0.8162079,282.54877,291.5322,0.0,30.25,120.25
2024-03-11 10:00:00,0.06729126,1.8272552,282.26544,287.2817,0.0,30.25,120.25
2024-03-11 11:00:00,0.6763153,1.8758392,282.11383,286.3314,0.0,30.25,120.25
2024-03-11 12:00:00,0.7920685,1.9850006,281.88788,285.15558,0.0,30.25,120.25
2024-03-11 13:00:00,1.0083008,2.0595856,281.97906,284.7746,0.0,30.25,120.25
2024-03-11 14:00:00,1.2019806,2.0047455,281.83618,283.73376,0.0,30.25,120.25
2024-03-11 15:00:00,1.3691559,2.1304626,281.8575,283.5857,0.0,30.25,120.25
2024-03-11 16:00:00,1.5631104,2.1471252,281.9097,283.562,0.0,30.25,120.25
2024-03-11 17:00:00,1.8515167,2.0304565,281.27612,282.521,0.0,30.25,120.25
2024-03-11 18:00:00,2.1307983,1.9531708,281.12445,282.41827,0.0,30.25,120.25
2024-03-11 19:00:00,2.1962585,1.9468079,280.8954,282.2979,0.0,30.25,120.25
2024-03-11 20:00:00,2.221695,2.006485,280.51923,281.8063,0.0,30.25,120.25
2024-03-11 21:00:00,2.1065369,2.018219,280.39355,281.84216,0.0,30.25,120.25
2024-03-11 22:00:00,2.0859985,1.9942474,281.0401,283.6042,0.0,30.25,120.25
2024-03-11 23:00:00,2.4511871,1.8455505,280.9956,283.5282,0.0,30.25,120.25
2024-03-12 00:00:00,2.389328,0.68966675,281.36383,284.64694,0.0,30.25,120.25
2024-03-12 01:00:00,1.9367523,-0.6950836,281.92163,286.00595,0.0,30.25,120.25
2024-03-12 02:00:00,1.7018433,-1.9122772,282.01404,290.2652,0.0,30.25,120.25
2024-03-12 03:00:00,2.09375,-3.79953,282.38516,290.9879,2.3841858e-06,30.25,120.25
2024-03-12 04:00:00,2.7352142,-5.1417847,282.66833,291.1113,2.1457672e-05,30.25,120.25
2024-03-12 05:00:00,1.3408966,-4.991165,280.40558,291.623,0.00023984909,30.25,120.25
2024-03-12 06:00:00,0.7863922,-5.1659393,279.47076,291.9817,2.9563904e-05,30.25,120.25
2024-03-12 07:00:00,0.024520874,-5.444763,277.83542,291.73294,0.0,30.25,120.25
2024-03-12 08:00:00,-0.5582123,-4.9486694,275.0754,290.88605,0.0,30.25,120.25
2024-03-12 09:00:00,-0.9990692,-4.247711,276.00098,290.44583,0.0,30.25,120.25
2024-03-12 10:00:00,-1.347168,-3.119156,276.81927,286.88873,0.0,30.25,120.25
2024-03-12 11:00:00,-2.5491486,-2.7611084,278.13086,286.00372,0.0,30.25,120.25
2024-03-12 12:00:00,-3.3851166,-2.1957855,278.04822,285.38226,0.0,30.25,120.25
2024-03-12 13:00:00,-3.232071,-1.7155914,277.1789,284.4713,0.0,30.25,120.25
2024-03-12 14:00:00,-2.6392822,-1.1104431,275.9461,282.1897,0.0,30.25,120.25
2024-03-12 15:00:00,-1.9602814,-0.302536,275.82477,280.46387,0.0,30.25,120.25
2024-03-12 16:00:00,-1.8216553,-0.18159485,275.97842,280.85742,0.0,30.25,120.25
2024-03-12 17:00:00,-1.7201996,-0.27592468,275.37885,279.00824,0.0,30.25,120.25
2024-03-12 18:00:00,-1.8221588,0.20707703,275.63898,279.5344,0.0,30.25,120.25
2024-03-12 19:00:00,-1.5980377,0.044326782,276.33173,280.24954,0.0,30.25,120.25
