valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-06-06 15:00:00,-1.7679138,1.071518,290.40778,293.24878,0.0,31.75,117.25
2024-06-06 16:00:00,-1.4543304,1.1107941,290.34064,292.90094,0.0,31.75,117.25
2024-06-06 17:00:00,-1.4733276,1.0669403,290.144,291.67395,0.0,31.75,117.25
2024-06-06 18:00:00,-1.6302795,0.40953064,290.0346,291.71423,0.0,31.75,117.25
2024-06-06 19:00:00,-1.8348541,0.33555603,290.39148,292.28204,0.0,31.75,117.25
2024-06-06 20:00:00,-1.9928894,0.14978027,290.52393,291.9948,0.0,31.75,117.25
2024-06-06 21:00:00,-1.8602905,0.14172363,290.7234,292.15094,9.536743e-07,31.75,117.25
2024-06-06 22:00:00,-2.8069916,0.32617188,291.31885,294.4916,9.536743e-07,31.75,117.25
2024-06-06 23:00:00,-2.645462,0.42581177,291.4098,294.70135,0.00011062622,31.75,117.25
2024-06-07 00:00:00,-2.8532257,1.437912,291.60156,294.69543,1.9073486e-05,31.75,117.25
2024-06-07 01:00:00,-2.121994,1.9678497,291.46686,294.8725,0.0,31.75,117.25
2024-06-07 02:00:00,-1.1355591,1.7884674,291.5503,298.02478,3.862381e-05,31.75,117.25
2024-06-07 03:00:00,-0.881485,1.4001465,291.5799,297.9963,0.00017976761,31.75,117.25
2024-06-07 04:00:00,-0.6098938,0.96076965,291.59155,298.2149,3.9100647e-05,31.75,117.25
2024-06-07 05:00:00,-0.85417175,1.073349,291.8178,299.8246,1.9073486e-06,31.75,117.25
2024-06-07 06:00:00,-1.3243256,1.548584,291.6783,299.99554,3.8146973e-06,31.75,117.25
2024-06-07 07:00:00,-1.3673248,1.8061066,291.7337,300.03058,4.7683716e-06,31.75,117.25
2024-06-07 08:00:00,-1.2923279,1.6456299,291.8948,299.97504,0.0,31.75,117.25
2024-06-07 09:00:00,-1.5123444,1.7620087,291.89838,299.96265,0.0,31.75,117.25
2024-06-07 10:00:00,-1.6751251,1.3257141,292.38248,296.98343,0.0,31.75,117.25
2024-06-07 11:00:00,-1.3954315,0.9811859,292.25598,297.10947,0.0,31.75,117.25
2024-06-07 12:00:00,-1.464859,1.097641,292.50964,297.12762,0.0,31.75,117.25
2024-06-07 13:00:00,-1.4459839,1.2464905,292.66507,297.04364,0.0,31.75,117.25
2024-06-07 14:00:00,-1.4490509,1.3889008,292.7402,296.02808,0.0,31.75,117.25
2024-06-07 15:00:00,-1.4279785,1.4938049,292.59692,295.1062,0.0,31.75,117.25
2024-06-07 16:00:00,-1.3082733,1.548584,292.5694,294.9496,0.0,31.75,117.25
2024-06-07 17:00:00,-1.2160034,1.355423,292.2837,293.75897,0.0,31.75,117.25
2024-06-07 18:00:00,-1.3053894,1.3163452,291.9029,293.32733,0.0,31.75,117.25
2024-06-07 19:00:00,-1.1194458,1.1905365,292.01978,293.77063,0.0,31.75,117.25
2024-06-07 20:00:00,-1.7165222,1.3929291,291.90436,293.52206,0.0,31.75,117.25
2024-06-07 21:00:00,-1.5265198,1.2022705,291.76355,293.34937,0.0,31.75,117.25
2024-06-07 22:00:00,-1.3995361,0.6534729,293.79706,297.8875,0.0,31.75,117.25
2024-06-07 23:00:00,-1.2938995,0.72128296,294.1441,298.21445,0.0,31.75,117.25
