valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-11-05 19:00:00,-1.7995453,-2.1478577,287.4333,291.03406,4.7683716e-07,26.0,119.25
2024-11-05 20:00:00,-1.5270538,-1.8942108,286.49396,290.10052,4.7683716e-07,26.0,119.25
2024-11-05 21:00:00,-1.6570129,-1.715805,286.09924,289.63025,2.861023e-06,26.0,119.25
2024-11-05 22:00:00,-1.8527069,-1.3528748,286.01538,290.01236,1.4305115e-06,26.0,119.25
2024-11-05 23:00:00,-2.0919952,-1.5160828,285.70282,290.33246,9.536743e-07,26.0,119.25
2024-11-06 00:00:00,-2.9676208,-2.2359009,284.58923,289.99713,0.0,26.0,119.25
2024-11-06 01:00:00,-3.3452759,-2.7307587,283.68518,289.82062,0.0,26.0,119.25
2024-11-06 02:00:00,-3.5457916,-3.1035614,282.98267,292.67252,0.0,26.0,119.25
2024-11-06 03:00:00,-3.618637,-3.1743774,283.21286,292.4088,0.0,26.0,119.25
2024-11-06 04:00:00,-4.2915344,-3.4275055,283.21252,292.0498,0.0,26.0,119.25
2024-11-06 05:00:00,-4.250412,-3.3944702,283.46875,293.65955,0.0,26.0,119.25
2024-11-06 06:00:00,-4.187729,-3.2152405,283.5235,293.59015,0.0,26.0,119.25
2024-11-06 07:00:00,-4.2642365,-3.0690613,283.52484,293.66943,0.0,26.0,119.25
2024-11-06 08:00:00,-3.9789581,-2.6301575,283.012,291.92422,0.0,26.0,119.25
2024-11-06 09:00:00,-3.3396301,-2.172577,283.65576,291.98056,0.0,26.0,119.25
2024-11-06 10:00:00,-2.7561493,-1.8215942,282.92352,289.6515,0.0,26.0,119.25
2024-11-06 11:00:00,-3.0340881,-1.8470917,283.32336,290.04474,0.0,26.0,119.25
2024-11-06 12:00:00,-2.7989807,-1.8640442,283.58136,290.16156,0.0,26.0,119.25
2024-11-06 13:00:00,-2.4974518,-2.098465,283.56924,290.35095,0.0,26.0,119.25
2024-11-06 14:00:00,-2.2702484,-2.2528992,283.29706,289.3496,0.0,26.0,119.25
2024-11-06 15:00:00,-1.9677429,-2.4057312,283.2527,288.84335,0.0,26.0,119.25
2024-11-06 16:00:00,-1.670639,-2.519806,283.2575,289.04626,0.0,26.0,119.25
2024-11-06 17:00:00,-1.2561493,-2.6081543,282.9499,287.8966,0.0,26.0,119.25
2024-11-06 18:00:00,-0.7430725,-2.6112213,282.73383,287.68256,0.0,26.0,119.25
2024-11-06 19:00:00,-0.35188293,-2.8542938,282.50092,287.29437,0.0,26.0,119.25
2024-11-06 20:00:00,-0.1535492,-2.8631744,282.2921,285.8941,0.0,26.0,119.25
2024-11-06 21:00:00,0.006454468,-2.8221436,282.39453,286.23248,0.0,26.0,119.25
2024-11-06 22:00:00,0.49267578,-2.4935455,282.5924,287.31918,0.0,26.0,119.25
2024-11-06 23:00:00,0.21887207,-2.5270996,283.02155,287.7337,0.0,26.0,119.25
2024-11-07 00:00:00,0.070495605,-2.4057312,283.10687,288.145,0.0,26.0,119.25
2024-11-07 01:00:00,-1.0547943,-3.2682037,283.4617,288.26172,0.0,26.0,119.25
2024-11-07 02:00:00,-2.4389648,-3.7476501,284.29193,291.9613,0.0,26.0,119.25
2024-11-07 03:00:00,-3.1414185,-3.8289337,284.6167,291.83813,0.0,26.0,119.25
2024-11-07 04:00:00,-3.633255,-3.7286987,284.75208,291.61047,0.0,26.0,119.25
2024-11-07 05:00:00,-3.6467133,-3.6927948,285.56827,293.32568,0.0,26.0,119.25
2024-11-07 06:00:00,-3.770691,-3.7241821,285.52313,293.09717,6.198883e-06,26.0,119.25
2024-11-07 07:00:00,-3.460083,-3.3444366,285.649,292.8401,3.8146973e-06,26.0,119.25
2024-11-07 08:00:00,-2.974884,-2.8902893,285.4594,292.19592,0.0,26.0,119.25
2024-11-07 09:00:00,-2.6815643,-2.7047272,285.30548,292.41574,0.0,26.0,119.25
2024-11-07 10:00:00,-1.7621002,-2.3772736,284.9196,290.43262,0.0,26.0,119.25
2024-11-07 11:00:00,-1.7834625,-2.4829254,285.12927,290.58908,0.0,26.0,119.25
2024-11-07 12:00:00,-1.3463593,-2.4498138,285.25977,290.64716,0.0,26.0,119.25
2024-11-07 13:00:00,-0.8669281,-2.5870514,285.2058,290.50262,0.0,26.0,119.25
2024-11-07 14:00:00,-0.66607666,-2.6715698,285.19598,289.33313,0.0,26.0,119.25
2024-11-07 15:00:00,-0.42030334,-2.3656921,285.11945,288.42493,0.0,26.0,119.25
2024-11-07 16:00:00,-0.16079712,-2.326004,285.087,288.8395,0.0,26.0,119.25
2024-11-07 17:00:00,0.16592407,-2.2725067,284.68848,288.07556,0.0,26.0,119.25
2024-11-07 18:00:00,0.17385864,-2.323349,284.3,287.2157,0.0,26.0,119.25
2024-11-07 19:00:00,-0.051818848,-2.0365448,284.2896,287.33392,0.0,26.0,119.25
2024-11-07 20:00:00,0.07118225,-2.130539,284.07092,286.64996,0.0,26.0,119.25
2024-11-07 21:00:00,0.2600708,-2.1845856,283.9649,286.40356,0.0,26.0,119.25
2024-11-07 22:00:00,0.48414612,-1.8191681,284.642,288.3105,0.0,26.0,119.25
2024-11-07 23:00:00,0.28240967,-2.225998,284.71564,288.75232,0.0,26.0,119.25
2024-11-08 00:00:00,0.12223816,-2.0342865,284.4226,288.3873,0.0,26.0,119.25
2024-11-08 01:00:00,-0.4372406,-2.5250244,283.44388,287.91016,0.0,26.0,119.25
2024-11-08 02:00:00,-1.2167358,-2.7704468,285.36093,292.39758,0.0,26.0,119.25
2024-11-08 03:00:00,-1.6769714,-2.9468231,285.7123,292.60373,0.0,26.0,119.25
2024-11-08 04:00:00,-1.8912354,-2.6664734,286.21942,292.99686,0.0,26.0,119.25
2024-11-08 05:00:00,-2.2366333,-2.5783844,287.33234,295.16785,0.0,26.0,119.25
2024-11-08 06:00:00,-2.423996,-2.4541016,287.62393,295.4808,0.0,26.0,119.25
2024-11-08 07:00:00,-2.590973,-2.2134552,287.74207,295.55792,0.0,26.0,119.25
2024-11-08 08:00:00,-2.4200134,-1.5273438,287.9389,294.56384,0.0,26.0,119.25
2024-11-08 09:00:00,-1.803482,-1.2792969,288.24478,294.22153,0.0,26.0,119.25
2024-11-08 10:00:00,-1.5427704,-1.1935425,288.34598,291.69867,0.0,26.0,119.25
2024-11-08 11:00:00,-1.2562256,-1.4035034,288.5844,291.53198,4.7683716e-07,26.0,119.25
2024-11-08 12:00:00,-1.0882416,-1.4852753,288.62616,291.6656,4.7683716e-07,26.0,119.25
2024-11-08 13:00:00,-0.93496704,-1.4904175,288.5574,291.80917,0.0,26.0,119.25
2024-11-08 14:00:00,-0.38945007,-1.3887482,288.44418,291.28195,0.0,26.0,119.25
2024-11-08 15:00:00,0.088775635,-1.3002625,288.37524,290.7874,0.0,26.0,119.25
2024-11-08 16:00:00,0.32009888,-1.2342682,288.3734,290.76807,0.0,26.0,119.25
2024-11-08 17:00:00,0.3998413,-1.3131409,288.5345,290.91077,0.0,26.0,119.25
2024-11-08 18:00:00,0.4463501,-1.533493,288.59338,291.52756,0.0,26.0,119.25
2024-11-08 19:00:00,0.24659729,-1.3967133,288.52936,291.80215,0.0,26.0,119.25
2024-11-08 20:00:00,0.053085327,-1.1754761,288.6635,291.31378,0.0,26.0,119.25
2024-11-08 21:00:00,0.10458374,-1.2703857,288.79037,291.33282,0.0,26.0,119.25
2024-11-08 22:00:00,0.110687256,-1.2289734,289.45807,292.98553,0.0,26.0,119.25
2024-11-08 23:00:00,0.26968384,-1.2624207,289.67688,292.79727,4.2915344e-06,26.0,119.25
2024-11-09 00:00:00,0.1359253,-1.4566498,289.5663,292.41577,3.4809113e-05,26.0,119.25
2024-11-09 01:00:00,-0.11340332,-1.6180573,289.12994,291.45883,7.05719e-05,26.0,119.25
2024-11-09 02:00:00,-0.8081207,-2.102356,290.0827,295.04553,2.9087067e-05,26.0,119.25
2024-11-09 03:00:00,-1.6756897,-2.2453156,289.6504,294.7234,3.528595e-05,26.0,119.25
2024-11-09 04:00:00,-1.9290314,-2.136612,289.65436,294.57312,3.194809e-05,26.0,119.25
