valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-04-07 20:00:00,-2.9679718,-1.2185059,284.89636,285.82242,0.00089263916,31.25,121.5
2024-04-07 21:00:00,-3.1431274,-1.8468475,284.80652,285.82867,0.0008831024,31.25,121.5
2024-04-07 22:00:00,-2.582138,-1.8810272,284.83215,285.78308,0.001024723,31.25,121.5
2024-04-07 23:00:00,-2.8553467,-2.0371857,284.76923,285.74335,0.0012044907,31.25,121.5
2024-04-08 00:00:00,-3.0648346,-1.8883057,284.79132,285.9148,0.00141716,31.25,121.5
2024-04-08 01:00:00,-3.3541107,-1.7527313,284.68936,285.95596,0.0018138885,31.25,121.5
2024-04-08 02:00:00,-3.53656,-1.582016,284.47388,286.46695,0.0015869141,31.25,121.5
2024-04-08 03:00:00,-2.9654846,-1.9943237,284.4896,286.3541,0.0014219284,31.25,121.5
2024-04-08 04:00:00,-1.698349,-2.7170258,284.48682,286.19177,0.0007843971,31.25,121.5
2024-04-08 05:00:00,-1.0169525,-3.413803,284.60883,286.73138,0.0005707741,31.25,121.5
2024-04-08 06:00:00,-0.7711334,-3.9997559,284.37448,286.39008,0.0010323524,31.25,121.5
2024-04-08 07:00:00,-0.58291626,-4.528061,284.17377,286.15167,0.0002565384,31.25,121.5
2024-04-08 08:00:00,-1.0143433,-4.768875,283.9076,286.5545,0.00010585785,31.25,121.5
2024-04-08 09:00:00,-0.78393555,-3.812973,283.59528,286.617,1.3828278e-05,31.25,121.5
2024-04-08 10:00:00,-1.1676941,-1.8584747,282.66345,285.35913,4.7683716e-06,31.25,121.5
2024-04-08 11:00:00,-1.0567932,-1.0356445,282.81158,285.54315,0.0,31.25,121.5
2024-04-08 12:00:00,-0.03302002,-1.426117,283.10303,285.85367,0.0,31.25,121.5
2024-04-08 13:00:00,1.1652069,-1.1677246,282.69977,284.8015,0.0,31.25,121.5
2024-04-08 14:00:00,1.8292847,-1.8184967,282.85223,284.38715,0.0,31.25,121.5
2024-04-08 15:00:00,1.7407684,-2.0982513,282.82852,284.3226,0.0,31.25,121.5
2024-04-08 16:00:00,1.4582977,-2.2563934,282.49765,284.13263,0.0,31.25,121.5
2024-04-08 17:00:00,1.7358398,-2.5612183,281.88754,283.7332,0.0,31.25,121.5
2024-04-08 18:00:00,1.4629211,-2.9374542,281.5952,283.68964,0.0,31.25,121.5
2024-04-08 19:00:00,1.0033112,-3.2618103,281.35132,283.53094,0.0,31.25,121.5
2024-04-08 20:00:00,0.817749,-2.9632263,281.10077,283.10413,0.0,31.25,121.5
2024-04-08 21:00:00,0.8017731,-2.736267,280.93445,282.82,0.0,31.25,121.5
2024-04-08 22:00:00,1.4113312,-1.8573608,282.33987,285.52383,0.0,31.25,121.5
2024-04-08 23:00:00,1.3881378,-2.5441437,282.96375,286.9967,0.0,31.25,121.5
2024-04-09 00:00:00,0.70680237,-2.6408844,282.0838,288.2259,0.0,31.25,121.5
2024-04-09 01:00:00,0.11135864,-2.94487,282.0625,288.8448,0.0,31.25,121.5
2024-04-09 02:00:00,-0.5826874,-3.2639618,280.8864,292.0842,0.0,31.25,121.5
2024-04-09 03:00:00,-1.003006,-3.7041779,281.88043,292.2459,0.0,31.25,121.5
