valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-11-13 03:00:00,-3.481781,1.1193695,289.32095,294.99387,1.7166138e-05,30.25,120.25
2024-11-13 04:00:00,-3.1901093,0.88256836,289.21008,295.13812,7.1525574e-06,30.25,120.25
2024-11-13 05:00:00,-3.2715302,0.3856964,289.0623,296.22897,0.0,30.25,120.25
2024-11-13 06:00:00,-3.446701,-0.30241394,288.97903,296.1583,1.4305115e-06,30.25,120.25
2024-11-13 07:00:00,-3.7030945,-0.8150635,289.6274,295.66776,0.0,30.25,120.25
2024-11-13 08:00:00,-4.167404,-0.5892029,289.76688,294.29822,0.0,30.25,120.25
2024-11-13 09:00:00,-4.2480927,-0.17271423,289.6843,294.34146,0.0,30.25,120.25
2024-11-13 10:00:00,-3.4131927,-0.4461975,289.9783,293.3957,0.0,30.25,120.25
2024-11-13 11:00:00,-3.4768677,0.017349243,289.95282,293.43155,0.0,30.25,120.25
2024-11-13 12:00:00,-3.2976227,0.67533875,289.91437,293.326,0.0,30.25,120.25
2024-11-13 13:00:00,-2.708847,0.90652466,289.77246,293.2304,0.0,30.25,120.25
2024-11-13 14:00:00,-2.2058716,1.117569,290.02008,292.6779,0.0,30.25,120.25
2024-11-13 15:00:00,-1.4808807,1.1758118,289.86566,292.10297,0.0,30.25,120.25
2024-11-13 16:00:00,-1.7841339,1.2754669,289.31506,291.19586,0.0,30.25,120.25
2024-11-13 17:00:00,-1.5531006,0.77119446,289.15762,290.55328,0.0,30.25,120.25
2024-11-13 18:00:00,-1.6669922,0.5189209,289.2458,290.77063,0.0,30.25,120.25
2024-11-13 19:00:00,-1.7075195,0.36753845,289.07794,290.36407,0.0,30.25,120.25
2024-11-13 20:00:00,-1.7023926,0.7695923,289.13733,289.92398,0.0,30.25,120.25
2024-11-13 21:00:00,-1.08255,1.180893,289.10782,289.87354,0.0,30.25,120.25
2024-11-13 22:00:00,-0.15640259,1.1434326,290.013,291.07166,0.0,30.25,120.25
2024-11-13 23:00:00,-0.4797516,1.1979218,290.0325,291.34363,0.0,30.25,120.25
2024-11-14 00:00:00,-0.33816528,1.0571442,290.16376,292.19107,0.0,30.25,120.25
2024-11-14 01:00:00,-0.08824158,0.922287,290.3531,292.69623,2.3841858e-06,30.25,120.25
2024-11-14 02:00:00,-0.1328125,1.3049469,290.7108,294.64954,1.7166138e-05,30.25,120.25
2024-11-14 03:00:00,-0.57936096,1.2410278,290.8202,295.0028,2.7656555e-05,30.25,120.25
2024-11-14 04:00:00,-0.12773132,1.3147583,290.90378,294.78662,0.00040245056,30.25,120.25
2024-11-14 05:00:00,-1.5268097,1.1822968,291.7782,295.24792,0.0006427765,30.25,120.25
2024-11-14 06:00:00,-0.77127075,1.1474152,292.10602,295.42316,0.0007953644,30.25,120.25
2024-11-14 07:00:00,-0.6728668,0.3254547,292.53973,295.14624,0.0016069412,30.25,120.25
2024-11-14 08:00:00,-0.8157501,0.019241333,293.1006,293.93652,0.000992775,30.25,120.25
2024-11-14 09:00:00,-1.4779205,0.16912842,293.0313,293.87143,0.0003376007,30.25,120.25
2024-11-14 10:00:00,-1.1322784,-0.60728455,292.70792,293.23175,0.00060272217,30.25,120.25
2024-11-14 11:00:00,-0.8707733,-0.15412903,292.6103,293.14795,0.00014686584,30.25,120.25
2024-11-14 12:00:00,-0.145401,0.7324524,292.48395,292.99475,0.00022315979,30.25,120.25
2024-11-14 13:00:00,0.48654175,0.6303253,292.3509,292.89844,8.869171e-05,30.25,120.25
2024-11-14 14:00:00,0.7201538,0.22561646,292.73444,293.0086,7.1525574e-05,30.25,120.25
2024-11-14 15:00:00,0.95014954,-0.16519165,293.07367,293.34885,0.00024938583,30.25,120.25
2024-11-14 16:00:00,0.9242554,0.2132721,292.85492,293.0534,0.0007867813,30.25,120.25
2024-11-14 17:00:00,0.24420166,0.64424133,292.77136,292.91742,0.0011734962,30.25,120.25
2024-11-14 18:00:00,0.77186584,0.49179077,292.69202,292.8751,0.00071144104,30.25,120.25
2024-11-14 19:00:00,0.7575989,-0.51498413,292.59802,292.7541,0.00019836426,30.25,120.25
2024-11-14 20:00:00,0.6582031,-1.4745636,292.52026,292.64148,8.34465e-05,30.25,120.25
2024-11-14 21:00:00,0.36491394,-1.7588348,292.48633,292.62347,4.5776367e-05,30.25,120.25
2024-11-14 22:00:00,0.20329285,-1.5727997,292.5327,292.68542,2.193451e-05,30.25,120.25
2024-11-14 23:00:00,0.02748108,-2.0815887,292.66998,292.76303,1.9073486e-05,30.25,120.25
2024-11-15 00:00:00,-1.2561188,-1.9728851,292.8817,293.0578,3.671646e-05,30.25,120.25
2024-11-15 01:00:00,-1.7413483,-1.684906,292.69275,293.29755,3.6239624e-05,30.25,120.25
2024-11-15 02:00:00,-2.1917114,-1.5134888,293.26288,294.06555,2.670288e-05,30.25,120.25
2024-11-15 03:00:00,-2.6230774,-1.6292877,293.37076,294.05194,2.3841858e-05,30.25,120.25
2024-11-15 04:00:00,-2.1833038,-1.9311066,293.55896,294.26346,1.9073486e-05,30.25,120.25
2024-11-15 05:00:00,-1.66008,-0.96990967,293.5437,294.5762,3.8146973e-06,30.25,120.25
2024-11-15 06:00:00,-1.8131714,-1.2344818,293.6073,294.8469,1.9073486e-06,30.25,120.25
2024-11-15 07:00:00,-1.6827698,-1.398468,293.78888,295.12106,0.0008363724,30.25,120.25
2024-11-15 08:00:00,-1.5268097,-1.3106079,293.65698,294.77954,0.00034713745,30.25,120.25
2024-11-15 09:00:00,-1.2652588,-1.2173004,293.64642,294.67203,0.00029850006,30.25,120.25
2024-11-15 10:00:00,-1.278244,-0.9270935,293.5783,293.8249,0.00018119812,30.25,120.25
2024-11-15 11:00:00,-1.5223999,-1.000885,293.54028,293.8534,0.0001282692,30.25,120.25
2024-11-15 12:00:00,-1.1592255,-1.2906189,293.47137,293.96896,0.0001077652,30.25,120.25
