valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-11-07 12:00:00,-2.2858124,-0.55137634,280.49023,283.72723,0.0,32.0,118.75
2024-11-07 13:00:00,-2.0886078,-0.8233795,280.61987,283.7624,0.0,32.0,118.75
2024-11-07 14:00:00,-2.2998657,-1.0719604,280.6198,282.99133,0.0,32.0,118.75
2024-11-07 15:00:00,-2.8656158,-0.6967468,280.78937,282.7843,0.0,32.0,118.75
2024-11-07 16:00:00,-2.5543518,-0.5691681,280.84677,282.85513,0.0,32.0,118.75
2024-11-07 17:00:00,-2.7637634,-0.34770203,280.71582,282.26306,0.0,32.0,118.75
2024-11-07 18:00:00,-2.6943054,-0.38682556,280.5617,282.17664,0.0,32.0,118.75
2024-11-07 19:00:00,-2.3799438,-0.20744324,280.4146,282.11713,0.0,32.0,118.75
2024-11-07 20:00:00,-2.5342865,-0.15788269,280.2838,281.65387,0.0,32.0,118.75
2024-11-07 21:00:00,-2.3952026,-0.3037262,280.12115,281.511,0.0,32.0,118.75
2024-11-07 22:00:00,-2.015854,-0.67170715,281.31973,283.59564,0.0,32.0,118.75
2024-11-07 23:00:00,-2.3894653,-0.9994354,281.3211,283.68005,0.0,32.0,118.75
2024-11-08 00:00:00,-2.8074493,-0.88682556,281.50073,284.35995,0.0,32.0,118.75
2024-11-08 01:00:00,-2.8161469,-0.7525635,281.65482,285.11523,0.0,32.0,118.75
2024-11-08 02:00:00,-3.1015015,-0.7821655,281.80624,290.005,0.0,32.0,118.75
2024-11-08 03:00:00,-3.740448,-0.30717468,281.1205,290.2717,0.0,32.0,118.75
2024-11-08 04:00:00,-3.5699463,0.024932861,281.07098,290.33475,0.0,32.0,118.75
2024-11-08 05:00:00,-3.1184692,-0.07740784,281.12335,291.55457,0.0,32.0,118.75
2024-11-08 06:00:00,-2.9181366,-0.578125,281.079,291.6429,0.0,32.0,118.75
2024-11-08 07:00:00,-2.740387,-0.8462677,280.90808,291.54816,0.0,32.0,118.75
2024-11-08 08:00:00,-2.0538025,-0.74121094,281.7104,289.88416,0.0,32.0,118.75
2024-11-08 09:00:00,-1.8249664,-0.6123047,282.07095,288.7645,0.0,32.0,118.75
2024-11-08 10:00:00,-1.9480438,-1.0128784,282.15067,286.63422,0.0,32.0,118.75
2024-11-08 11:00:00,-2.2650146,-1.0089722,282.08832,286.3601,0.0,32.0,118.75
2024-11-08 12:00:00,-2.3323822,-0.72746277,282.11835,286.39996,0.0,32.0,118.75
2024-11-08 13:00:00,-2.2728577,-1.0343628,282.13162,286.2545,0.0,32.0,118.75
2024-11-08 14:00:00,-2.2790985,-1.4414825,282.56137,285.57492,0.0,32.0,118.75
2024-11-08 15:00:00,-2.5577087,-1.5190125,282.82642,285.94757,0.0,32.0,118.75
2024-11-08 16:00:00,-2.8332214,-1.1864166,283.00037,286.12744,0.0,32.0,118.75
2024-11-08 17:00:00,-2.9937134,-0.86001587,283.48175,285.91663,0.0,32.0,118.75
2024-11-08 18:00:00,-3.0927124,-0.44950867,283.67932,285.94357,0.0,32.0,118.75
2024-11-08 19:00:00,-3.0932465,-0.05003357,283.78522,285.8842,4.2915344e-06,32.0,118.75
2024-11-08 20:00:00,-2.8775787,-0.5993042,284.73578,286.47784,0.0,32.0,118.75
2024-11-08 21:00:00,-2.7079163,-0.78601074,284.76108,286.52032,0.0,32.0,118.75
2024-11-08 22:00:00,-2.2711487,-0.9662781,285.5655,287.4621,4.7683716e-07,32.0,118.75
2024-11-08 23:00:00,-2.1600037,-1.1374207,285.5558,287.58047,4.2915344e-06,32.0,118.75
2024-11-09 00:00:00,-2.6570435,-1.1402435,285.49405,287.46265,4.7683716e-06,32.0,118.75
2024-11-09 01:00:00,-2.6036377,-1.1932526,285.71393,287.3475,7.1525574e-06,32.0,118.75
2024-11-09 02:00:00,-2.428238,-1.1394653,287.45966,290.24475,3.528595e-05,32.0,118.75
2024-11-09 03:00:00,-2.6063538,-1.2667999,287.85938,290.08862,0.00010347366,32.0,118.75
