valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-04-09 03:00:00,-2.5977325,1.0575409,282.97028,293.97443,0.0,31.75,117.25
2024-04-09 04:00:00,-3.0008087,0.947052,282.49887,293.917,0.0,31.75,117.25
2024-04-09 05:00:00,-3.382019,0.58665466,281.86353,295.9487,0.0,31.75,117.25
2024-04-09 06:00:00,-3.4381409,0.4762268,282.19794,295.9773,0.0,31.75,117.25
2024-04-09 07:00:00,-3.5905762,0.29371643,282.638,296.22388,0.0,31.75,117.25
2024-04-09 08:00:00,-3.544159,0.21347046,282.87537,295.5468,0.0,31.75,117.25
2024-04-09 09:00:00,-2.8203278,0.3019104,283.37036,295.6964,0.0,31.75,117.25
2024-04-09 10:00:00,-1.8672943,0.5475311,283.96136,292.59238,0.0,31.75,117.25
2024-04-09 11:00:00,-2.5291443,0.6670685,284.36395,292.49265,0.0,31.75,117.25
2024-04-09 12:00:00,-2.843872,0.850296,284.777,292.85855,0.0,31.75,117.25
2024-04-09 13:00:00,-3.0803223,0.761322,285.25073,292.94037,0.0,31.75,117.25
2024-04-09 14:00:00,-3.4009705,1.0974274,285.6344,292.47644,0.0,31.75,117.25
2024-04-09 15:00:00,-3.6121674,1.4360199,285.78802,291.92188,0.0,31.75,117.25
2024-04-09 16:00:00,-3.4467926,1.648346,285.44104,291.5876,0.0,31.75,117.25
2024-04-09 17:00:00,-3.5265656,1.5579376,285.09348,290.48975,0.0,31.75,117.25
2024-04-09 18:00:00,-3.7637177,1.6426697,285.2315,290.3907,0.0,31.75,117.25
2024-04-09 19:00:00,-3.6794434,1.5491638,285.5365,290.36038,0.0,31.75,117.25
2024-04-09 20:00:00,-3.332428,1.5331726,285.41415,289.67673,0.0,31.75,117.25
2024-04-09 21:00:00,-3.3322144,1.5480804,285.37317,289.80182,0.0,31.75,117.25
2024-04-09 22:00:00,-2.9595795,1.284668,285.3656,291.25208,0.0,31.75,117.25
2024-04-09 23:00:00,-3.0573883,1.5373383,284.90137,291.23825,9.536743e-07,31.75,117.25
2024-04-10 00:00:00,-2.7914276,1.8377075,284.34985,290.4479,0.0,31.75,117.25
2024-04-10 01:00:00,-2.7831268,1.7882996,283.77368,289.70984,0.0,31.75,117.25
2024-04-10 02:00:00,-2.9869537,1.8554077,283.12766,293.88162,0.0,31.75,117.25
2024-04-10 03:00:00,-3.1961823,1.9169617,283.2893,293.7964,0.0,31.75,117.25
2024-04-10 04:00:00,-3.2293396,2.1882935,282.97784,293.9352,0.0,31.75,117.25
2024-04-10 05:00:00,-3.1407013,2.0865479,283.3365,295.76727,0.0,31.75,117.25
2024-04-10 06:00:00,-3.2024994,1.8452759,283.05005,296.4408,0.0,31.75,117.25
2024-04-10 07:00:00,-3.1348114,1.5606995,282.90472,296.37854,0.0,31.75,117.25
2024-04-10 08:00:00,-2.896469,1.3729553,284.2088,295.12494,0.00072717667,31.75,117.25
2024-04-10 09:00:00,-2.9117737,0.9794159,284.3812,295.11084,0.00023031235,31.75,117.25
2024-04-10 10:00:00,-2.3837433,0.9355774,285.86728,292.38702,0.0,31.75,117.25
2024-04-10 11:00:00,-2.022461,0.89356995,286.02838,292.37396,0.00047922134,31.75,117.25
2024-04-10 12:00:00,-1.9170685,0.9282532,286.0946,292.31924,0.00058078766,31.75,117.25
2024-04-10 13:00:00,-2.14711,0.5150604,286.33347,292.28455,2.002716e-05,31.75,117.25
2024-04-10 14:00:00,-2.3418274,0.11373901,287.14627,291.6356,5.054474e-05,31.75,117.25
2024-04-10 15:00:00,-2.243454,-0.14477539,286.7378,291.18512,0.0,31.75,117.25
2024-04-10 16:00:00,-2.1610718,-0.12992859,286.8833,291.53937,0.0,31.75,117.25
2024-04-10 17:00:00,-2.2934113,-0.09373474,286.86404,291.0283,0.0,31.75,117.25
2024-04-10 18:00:00,-2.2959442,0.14160156,287.08478,291.14264,0.0,31.75,117.25
2024-04-10 19:00:00,-1.8022156,0.6317749,287.2594,290.80988,0.0,31.75,117.25
2024-04-10 20:00:00,-1.5883026,0.5858917,287.52844,290.00586,0.0,31.75,117.25
2024-04-10 21:00:00,-1.5142822,0.22471619,287.34576,289.67868,0.0,31.75,117.25
2024-04-10 22:00:00,-1.6750488,-0.5704956,287.9323,291.40558,0.0,31.75,117.25
2024-04-10 23:00:00,-2.302658,-0.5510254,287.6789,290.82837,0.0,31.75,117.25
2024-04-11 00:00:00,-2.4991608,0.07774353,287.05066,290.21335,0.0,31.75,117.25
2024-04-11 01:00:00,-2.1010895,1.1659393,286.7697,289.56586,0.0,31.75,117.25
2024-04-11 02:00:00,-2.1842194,1.4133301,286.9914,292.96832,0.0,31.75,117.25
2024-04-11 03:00:00,-1.5613556,1.3666687,287.43884,293.43243,0.0,31.75,117.25
2024-04-11 04:00:00,-1.1587219,0.9654541,287.57648,293.63654,0.0,31.75,117.25
2024-04-11 05:00:00,-1.0195923,0.23275757,287.52747,295.0485,0.0,31.75,117.25
2024-04-11 06:00:00,-0.70495605,-0.09307861,287.39496,295.1491,0.0,31.75,117.25
2024-04-11 07:00:00,-1.7899017,-0.32936096,287.2516,295.3134,3.1471252e-05,31.75,117.25
2024-04-11 08:00:00,-2.1118774,-0.19781494,287.3802,294.54053,0.00080394745,31.75,117.25
2024-04-11 09:00:00,-2.072998,0.07299805,286.83612,294.57437,1.8119812e-05,31.75,117.25
2024-04-11 10:00:00,-1.3844757,0.31062317,287.9668,292.0855,0.0002040863,31.75,117.25
2024-04-11 11:00:00,-1.6735535,0.736557,287.80902,291.84924,0.0,31.75,117.25
2024-04-11 12:00:00,-1.6175537,1.208313,287.98416,292.2188,0.00019073486,31.75,117.25
2024-04-11 13:00:00,-1.3955231,0.95277405,288.11368,292.31027,6.771088e-05,31.75,117.25
2024-04-11 14:00:00,-1.407898,1.0175171,288.7113,292.34387,2.861023e-06,31.75,117.25
2024-04-11 15:00:00,-1.3065186,1.0546875,288.85617,291.91956,3.8146973e-06,31.75,117.25
2024-04-11 16:00:00,-1.400528,1.0788422,288.80475,291.87473,0.00014400482,31.75,117.25
2024-04-11 17:00:00,-1.5316772,0.87797546,288.99518,291.10446,0.0007791519,31.75,117.25
2024-04-11 18:00:00,-1.0874481,0.6381378,289.15405,290.998,0.00015640259,31.75,117.25
2024-04-11 19:00:00,-1.2470398,0.32844543,289.16046,290.91052,0.00033855438,31.75,117.25
2024-04-11 20:00:00,-1.2260742,0.28631592,289.24878,290.4981,0.00010871887,31.75,117.25
2024-04-11 21:00:00,-1.1089325,0.22180176,289.45706,290.64026,9.536743e-05,31.75,117.25
2024-04-11 22:00:00,-1.0306702,0.0005493164,289.9913,291.55457,5.722046e-06,31.75,117.25
2024-04-11 23:00:00,-1.5635529,0.06637573,289.94348,291.43802,5.722046e-06,31.75,117.25
2024-04-12 00:00:00,-1.56073,0.08779907,289.73605,291.15512,1.4305115e-06,31.75,117.25
2024-04-12 01:00:00,-1.6984863,0.09715271,289.6311,291.17065,0.0,31.75,117.25
2024-04-12 02:00:00,-1.5774689,0.26867676,289.5498,294.417,0.0,31.75,117.25
2024-04-12 03:00:00,-1.2446136,0.8798981,289.46326,294.53436,2.0503998e-05,31.75,117.25
2024-04-12 04:00:00,-1.0126648,1.1174622,289.74686,294.67014,7.247925e-05,31.75,117.25
2024-04-12 05:00:00,-1.3123016,0.95407104,289.57678,296.05103,4.529953e-05,31.75,117.25
2024-04-12 06:00:00,-1.4013672,0.80555725,289.85028,296.1055,1.6212463e-05,31.75,117.25
2024-04-12 07:00:00,-1.5094299,0.6493683,289.80542,296.31122,3.33786e-06,31.75,117.25
2024-04-12 08:00:00,-1.6100311,0.34848022,289.83014,296.16257,9.536743e-07,31.75,117.25
2024-04-12 09:00:00,-1.8069153,0.0390625,290.06125,295.98895,0.0,31.75,117.25
2024-04-12 10:00:00,-2.0385895,0.046325684,289.51233,293.59802,0.0,31.75,117.25
2024-04-12 11:00:00,-2.3434296,0.37947083,289.716,293.31473,0.0,31.75,117.25
2024-04-12 12:00:00,-2.4929657,0.85131836,289.7877,293.52527,0.0,31.75,117.25
2024-04-12 13:00:00,-2.5387115,1.2328033,289.85956,293.78592,0.0,31.75,117.25
