valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-07-08 20:00:00,0.41601562,1.2071075,296.10846,298.0924,0.0,26.0,119.25
2024-07-08 21:00:00,0.50645447,1.2613678,295.98892,297.9861,0.0,26.0,119.25
2024-07-08 22:00:00,1.0040283,0.97146606,296.68964,301.1336,0.0,26.0,119.25
2024-07-08 23:00:00,1.116745,0.826416,296.11353,301.68506,0.0,26.0,119.25
2024-07-09 00:00:00,1.2202454,1.1839142,295.62115,302.37646,0.0,26.0,119.25
2024-07-09 01:00:00,1.5489807,1.7529144,295.3483,303.08325,0.0,26.0,119.25
2024-07-09 02:00:00,1.7648773,2.1460876,295.40784,307.1427,0.0,26.0,119.25
2024-07-09 03:00:00,1.8626709,2.4247437,295.17438,307.58377,9.536743e-07,26.0,119.25
2024-07-09 04:00:00,1.8253937,2.5968933,295.09775,307.92963,1.4305115e-06,26.0,119.25
2024-07-09 05:00:00,1.5018921,2.6875763,294.55786,309.54083,0.0,26.0,119.25
2024-07-09 06:00:00,1.4481659,3.1148834,294.47784,309.6598,0.0,26.0,119.25
2024-07-09 07:00:00,1.3465729,3.4976044,294.75726,309.13126,1.6212463e-05,26.0,119.25
2024-07-09 08:00:00,0.6454468,3.5312805,295.70267,306.8648,0.00060272217,26.0,119.25
2024-07-09 09:00:00,0.6194763,3.6335144,295.97516,306.389,0.0,26.0,119.25
2024-07-09 10:00:00,0.7592926,1.8408203,295.93835,303.9944,0.0,26.0,119.25
2024-07-09 11:00:00,-0.35551453,1.8926392,295.89984,303.67764,0.0,26.0,119.25
2024-07-09 12:00:00,0.085250854,2.0584106,296.40106,303.36597,0.0,26.0,119.25
2024-07-09 13:00:00,0.29379272,1.900238,296.59152,303.00726,0.0,26.0,119.25
2024-07-09 14:00:00,0.5144348,1.667633,296.99634,301.33276,0.0,26.0,119.25
2024-07-09 15:00:00,0.54530334,1.6552429,297.1859,300.41922,0.0,26.0,119.25
2024-07-09 16:00:00,0.5285797,1.577652,297.3016,300.39185,0.0,26.0,119.25
2024-07-09 17:00:00,0.8160553,1.328064,297.15576,299.45087,0.0,26.0,119.25
2024-07-09 18:00:00,0.8544769,1.0576477,297.07233,299.12946,0.0,26.0,119.25
2024-07-09 19:00:00,0.69480896,0.8549957,297.08728,298.9394,0.0,26.0,119.25
2024-07-09 20:00:00,0.76997375,0.8338318,296.71786,298.06476,0.0,26.0,119.25
2024-07-09 21:00:00,0.8323059,0.72343445,296.74152,298.104,0.0,26.0,119.25
2024-07-09 22:00:00,1.0044556,0.6777191,298.11548,301.706,0.0,26.0,119.25
2024-07-09 23:00:00,1.1488495,0.73947144,297.45593,302.41043,0.0,26.0,119.25
2024-07-10 00:00:00,1.0382385,1.1799469,296.59528,303.16858,0.0,26.0,119.25
2024-07-10 01:00:00,1.5427246,2.0902252,295.74097,304.11646,0.0,26.0,119.25
2024-07-10 02:00:00,2.0107574,2.6736298,294.50397,308.34058,0.0,26.0,119.25
2024-07-10 03:00:00,1.9255981,2.8397827,294.39212,308.7788,1.9073486e-06,26.0,119.25
2024-07-10 04:00:00,1.6248169,3.275406,294.4737,309.25275,0.0,26.0,119.25
