valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-03-09 14:00:00,-2.699997,0.65190125,274.51453,281.44916,0.0,32.0,118.75
2024-03-09 15:00:00,-2.9163055,0.57089233,274.36835,280.3363,0.0,32.0,118.75
2024-03-09 16:00:00,-3.23703,0.7739258,274.336,279.79727,0.0,32.0,118.75
2024-03-09 17:00:00,-3.2860718,1.0664978,274.53503,278.75977,0.0,32.0,118.75
2024-03-09 18:00:00,-3.089981,1.2214355,275.16736,278.52307,0.0,32.0,118.75
2024-03-09 19:00:00,-2.9993439,1.3425751,275.71652,278.33313,0.0,32.0,118.75
2024-03-09 20:00:00,-3.0952454,1.367691,275.62595,277.3924,0.0,32.0,118.75
2024-03-09 21:00:00,-3.259369,1.2971649,275.5986,277.68832,0.0,32.0,118.75
2024-03-09 22:00:00,-3.3776855,0.99334717,276.98935,279.64996,0.0,32.0,118.75
2024-03-09 23:00:00,-3.417633,0.9920654,276.5814,279.54443,0.0,32.0,118.75
2024-03-10 00:00:00,-3.6072083,1.17276,276.23022,279.7814,0.0,32.0,118.75
2024-03-10 01:00:00,-4.016678,1.8840637,276.18115,280.24997,0.0,32.0,118.75
2024-03-10 02:00:00,-3.8617554,2.5381012,275.88464,286.24686,0.0,32.0,118.75
2024-03-10 03:00:00,-3.756897,3.0034637,275.64062,286.4325,0.0,32.0,118.75
2024-03-10 04:00:00,-3.3334656,3.351593,275.6955,286.84897,0.0,32.0,118.75
2024-03-10 05:00:00,-2.8664856,3.1004639,274.58694,289.45718,0.0,32.0,118.75
2024-03-10 06:00:00,-2.9745789,2.5391235,274.50433,289.58197,0.0,32.0,118.75
2024-03-10 07:00:00,-3.2935486,2.1250763,274.01074,289.4984,0.0,32.0,118.75
2024-03-10 08:00:00,-3.4315643,2.0518036,275.29413,288.6895,0.0,32.0,118.75
2024-03-10 09:00:00,-2.7815704,1.4602966,274.99963,288.28333,0.0,32.0,118.75
2024-03-10 10:00:00,-2.6291199,0.40385437,276.21054,285.08112,0.0,32.0,118.75
2024-03-10 11:00:00,-3.638031,0.51000977,276.0028,284.46497,0.0,32.0,118.75
2024-03-10 12:00:00,-3.9612885,1.27565,275.602,284.27448,0.0,32.0,118.75
2024-03-10 13:00:00,-3.2837372,2.0308075,275.3995,284.08264,0.0,32.0,118.75
2024-03-10 14:00:00,-3.0614777,2.0892944,276.47687,283.07147,0.0,32.0,118.75
2024-03-10 15:00:00,-2.9320068,2.1073608,277.05292,282.99152,0.0,32.0,118.75
2024-03-10 16:00:00,-2.7192535,2.0605164,277.68604,283.27557,0.0,32.0,118.75
2024-03-10 17:00:00,-2.256958,2.1904907,278.39502,283.37958,0.0,32.0,118.75
2024-03-10 18:00:00,-1.4342041,2.1805725,278.38126,282.99146,0.0,32.0,118.75
2024-03-10 19:00:00,-0.56781006,1.8852539,278.2556,283.17282,4.7683716e-07,32.0,118.75
2024-03-10 20:00:00,0.098220825,1.5590668,278.95847,282.8555,1.4305115e-06,32.0,118.75
2024-03-10 21:00:00,0.43598938,1.9571686,279.11475,282.9419,4.7683716e-06,32.0,118.75
2024-03-10 22:00:00,0.45680237,1.6528473,279.56693,283.48138,8.583069e-06,32.0,118.75
2024-03-10 23:00:00,0.65042114,1.7557373,279.66272,283.54395,0.0,32.0,118.75
2024-03-11 00:00:00,1.3344727,2.1007996,279.81604,283.47278,0.0,32.0,118.75
2024-03-11 01:00:00,2.024765,2.0503693,280.34723,284.50275,0.0,32.0,118.75
2024-03-11 02:00:00,2.6558685,1.7455444,281.1659,289.38803,0.0,32.0,118.75
2024-03-11 03:00:00,3.1947632,1.2504578,280.4239,289.70355,0.0,32.0,118.75
2024-03-11 04:00:00,4.023285,0.69403076,279.97333,290.09116,0.0,32.0,118.75
2024-03-11 05:00:00,4.610916,0.342453,277.99548,293.2021,0.0,32.0,118.75
2024-03-11 06:00:00,4.86322,0.25331116,278.30966,292.9123,1.001358e-05,32.0,118.75
2024-03-11 07:00:00,4.9001923,-0.24525452,279.26868,292.49,0.0,32.0,118.75
2024-03-11 08:00:00,4.547806,-0.60391235,279.13852,292.5879,9.536743e-07,32.0,118.75
2024-03-11 09:00:00,2.937622,-0.08808899,279.06635,292.60446,0.0,32.0,118.75
2024-03-11 10:00:00,2.4461975,0.32725525,279.40997,288.03757,0.0,32.0,118.75
2024-03-11 11:00:00,2.366745,0.6483002,279.90094,287.16733,0.0,32.0,118.75
2024-03-11 12:00:00,2.2871857,0.6207428,280.0285,286.61847,0.0,32.0,118.75
2024-03-11 13:00:00,2.4819336,0.37306213,280.14508,285.9992,0.0,32.0,118.75
2024-03-11 14:00:00,2.7810822,0.85240173,280.0022,284.35486,0.0,32.0,118.75
2024-03-11 15:00:00,2.221695,1.4107361,279.86142,283.89038,0.0,32.0,118.75
2024-03-11 16:00:00,2.1138916,1.6168518,279.89603,283.7085,0.0,32.0,118.75
2024-03-11 17:00:00,2.169876,1.4503784,279.66284,282.8003,0.0,32.0,118.75
2024-03-11 18:00:00,2.1083374,0.13383484,280.0053,283.16046,0.0,32.0,118.75
2024-03-11 19:00:00,1.7470398,-0.9789734,279.911,283.14557,0.0,32.0,118.75
2024-03-11 20:00:00,1.5146637,-1.1126556,279.4704,282.2946,6.0081482e-05,32.0,118.75
