valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-05-10 17:00:00,1.3418274,3.5595856,292.08386,295.9148,0.0,31.75,117.25
2024-05-10 18:00:00,0.9794159,2.9118958,292.02124,295.81665,1.859665e-05,31.75,117.25
2024-05-10 19:00:00,0.6535034,2.7346802,291.9014,295.8235,0.0016765594,31.75,117.25
2024-05-10 20:00:00,0.42799377,2.0294647,292.81873,295.00867,0.0025539398,31.75,117.25
2024-05-10 21:00:00,-0.027801514,1.828064,293.0785,294.8958,0.0021247864,31.75,117.25
2024-05-10 22:00:00,-0.15716553,2.3351135,294.00528,295.1611,0.0013542175,31.75,117.25
2024-05-10 23:00:00,-0.04045105,2.7957458,294.04703,295.07715,0.00089263916,31.75,117.25
2024-05-11 00:00:00,0.24356079,2.2554169,294.3136,295.1139,0.00071048737,31.75,117.25
2024-05-11 01:00:00,0.4717865,2.2745667,294.58392,295.15997,0.001376152,31.75,117.25
2024-05-11 02:00:00,0.9328766,2.3793793,294.8527,296.0197,0.0015182495,31.75,117.25
2024-05-11 03:00:00,1.3268585,2.0846558,295.0897,295.99872,0.001958847,31.75,117.25
2024-05-11 04:00:00,1.3848572,1.46492,295.05048,295.84067,0.0007753372,31.75,117.25
2024-05-11 05:00:00,2.1467896,0.7707062,294.36777,295.6456,0.0004911423,31.75,117.25
2024-05-11 06:00:00,3.0495453,-1.1497345,294.30283,295.46683,0.0004878044,31.75,117.25
2024-05-11 07:00:00,2.699997,-2.3543854,293.97748,295.01044,0.0012645721,31.75,117.25
2024-05-11 08:00:00,1.4801483,-3.4116364,293.49194,294.98157,0.0002450943,31.75,117.25
2024-05-11 09:00:00,0.3540039,-3.738205,293.68494,295.36224,7.1525574e-05,31.75,117.25
2024-05-11 10:00:00,-0.51483154,-3.7836914,292.06876,293.52185,1.9073486e-05,31.75,117.25
2024-05-11 11:00:00,-1.1769257,-3.935089,292.10925,293.5003,1.9073486e-06,31.75,117.25
2024-05-11 12:00:00,-1.1847992,-3.6844482,291.66403,293.27228,1.9073486e-06,31.75,117.25
2024-05-11 13:00:00,-0.8708954,-4.162369,291.0687,293.35925,2.861023e-06,31.75,117.25
2024-05-11 14:00:00,-1.3781891,-4.1986847,289.8377,292.14154,0.0,31.75,117.25
2024-05-11 15:00:00,-1.3983765,-3.1358337,288.77307,290.8074,0.0,31.75,117.25
2024-05-11 16:00:00,-0.72073364,-2.6152496,288.51865,290.3048,0.0,31.75,117.25
2024-05-11 17:00:00,-0.40112305,-2.4704742,288.00854,289.26215,0.0,31.75,117.25
2024-05-11 18:00:00,-0.43544006,-2.0230255,287.66156,288.65778,0.0,31.75,117.25
2024-05-11 19:00:00,-0.32539368,-1.6131439,287.42447,288.35416,0.0,31.75,117.25
2024-05-11 20:00:00,-0.21292114,-1.4876099,286.68008,287.4784,0.0,31.75,117.25
2024-05-11 21:00:00,-0.060516357,-1.6100311,286.60733,287.4925,0.0,31.75,117.25
2024-05-11 22:00:00,-0.0521698,-2.0888672,287.50092,290.80005,0.0,31.75,117.25
2024-05-11 23:00:00,-0.39743042,-1.9122772,287.4136,291.04755,0.0,31.75,117.25
2024-05-12 00:00:00,-0.90415955,-1.4860992,287.30963,291.3341,0.0,31.75,117.25
2024-05-12 01:00:00,-1.5251923,-1.1173859,287.34332,291.74414,0.0,31.75,117.25
