valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-12-06 07:00:00,-1.9147491,-1.07164,287.05707,290.59323,0.0,26.0,119.25
2024-12-06 08:00:00,-2.1203003,-1.0463562,286.66138,289.38745,0.0,26.0,119.25
2024-12-06 09:00:00,-2.0231018,-0.852478,286.55804,289.02234,0.0,26.0,119.25
2024-12-06 10:00:00,-1.506012,-0.57806396,286.50323,288.3808,0.0,26.0,119.25
2024-12-06 11:00:00,-1.5854492,-0.70506287,286.5283,288.56934,0.0,26.0,119.25
2024-12-06 12:00:00,-1.6733856,-0.8033447,286.4723,288.7365,9.536743e-07,26.0,119.25
2024-12-06 13:00:00,-1.4548798,-0.8974762,286.26495,288.7267,9.536743e-07,26.0,119.25
2024-12-06 14:00:00,-1.3930206,-1.1004791,285.9741,288.38025,2.002716e-05,26.0,119.25
2024-12-06 15:00:00,-1.2553558,-1.0724487,285.86316,288.08487,6.67572e-05,26.0,119.25
2024-12-06 16:00:00,-1.0818787,-1.0778351,285.77002,288.0426,6.723404e-05,26.0,119.25
2024-12-06 17:00:00,-0.8968811,-0.86164856,285.4745,287.7932,2.336502e-05,26.0,119.25
2024-12-06 18:00:00,-0.8099823,-0.82881165,285.4372,287.71326,8.106232e-06,26.0,119.25
2024-12-06 19:00:00,-0.5561676,-1.1261139,285.43088,287.46118,1.9073486e-06,26.0,119.25
2024-12-06 20:00:00,-0.6197052,-1.2016296,285.17682,287.6094,3.528595e-05,26.0,119.25
2024-12-06 21:00:00,-0.97966003,-1.1302795,285.15305,287.54822,2.7656555e-05,26.0,119.25
2024-12-06 22:00:00,-1.2174988,-0.5153198,285.06906,288.1527,7.6293945e-06,26.0,119.25
2024-12-06 23:00:00,-1.0382538,-0.8764343,285.1939,287.76788,6.198883e-06,26.0,119.25
2024-12-07 00:00:00,-1.3530426,-1.0209198,284.98224,288.00153,5.722046e-06,26.0,119.25
2024-12-07 01:00:00,-1.617691,-1.5193787,284.86188,288.02634,1.9073486e-06,26.0,119.25
2024-12-07 02:00:00,-1.4046173,-1.8443451,284.7326,288.82208,4.7683716e-07,26.0,119.25
2024-12-07 03:00:00,-1.4724274,-1.9595795,284.74353,288.88162,4.7683716e-07,26.0,119.25
2024-12-07 04:00:00,-1.5377502,-1.7616425,284.85962,289.18903,2.3841858e-06,26.0,119.25
2024-12-07 05:00:00,-1.6083984,-1.4507294,284.7989,289.23386,1.9073486e-06,26.0,119.25
2024-12-07 06:00:00,-1.6365509,-1.661438,284.69086,289.16394,9.536743e-07,26.0,119.25
2024-12-07 07:00:00,-1.645462,-1.7640228,284.71738,289.3208,3.8146973e-05,26.0,119.25
2024-12-07 08:00:00,-1.838623,-1.4463959,284.08032,288.42166,2.1457672e-05,26.0,119.25
2024-12-07 09:00:00,-1.8568268,-1.4728851,284.03683,288.37396,6.484985e-05,26.0,119.25
2024-12-07 10:00:00,-1.8569031,-0.95129395,283.66833,287.90485,0.00016260147,26.0,119.25
2024-12-07 11:00:00,-1.7198029,-1.2281799,283.67072,287.55328,0.00010061264,26.0,119.25
2024-12-07 12:00:00,-1.6372223,-1.4367065,283.47345,287.42142,3.671646e-05,26.0,119.25
2024-12-07 13:00:00,-1.5052795,-1.4146729,283.0406,287.1966,6.67572e-06,26.0,119.25
2024-12-07 14:00:00,-1.4620667,-1.521286,282.21283,286.6176,1.7166138e-05,26.0,119.25
2024-12-07 15:00:00,-1.5690918,-1.421463,281.69855,286.19803,1.5258789e-05,26.0,119.25
2024-12-07 16:00:00,-1.7615356,-1.5126648,281.28198,285.9445,9.536743e-07,26.0,119.25
2024-12-07 17:00:00,-1.5636139,-1.7167969,280.0119,285.35645,3.8146973e-06,26.0,119.25
2024-12-07 18:00:00,-1.3638,-1.820221,279.8645,285.34338,0.0,26.0,119.25
2024-12-07 19:00:00,-1.4327393,-1.7259827,279.35327,285.3709,7.915497e-05,26.0,119.25
2024-12-07 20:00:00,-1.5734406,-1.9048615,278.3615,285.1306,4.863739e-05,26.0,119.25
2024-12-07 21:00:00,-1.7375183,-2.0096588,277.81372,285.10797,5.9127808e-05,26.0,119.25
2024-12-07 22:00:00,-1.6286621,-1.7052612,279.3175,284.64435,8.72612e-05,26.0,119.25
2024-12-07 23:00:00,-1.8426361,-1.9883728,279.57288,284.52234,8.106232e-05,26.0,119.25
2024-12-08 00:00:00,-1.6937561,-2.5765991,279.57428,284.46655,2.8133392e-05,26.0,119.25
2024-12-08 01:00:00,-1.8825378,-2.6204987,279.653,284.20334,4.2915344e-06,26.0,119.25
2024-12-08 02:00:00,-2.3242188,-3.1324005,279.43045,285.32538,0.0,26.0,119.25
2024-12-08 03:00:00,-2.4111328,-3.0109558,279.5874,285.0053,0.0,26.0,119.25
2024-12-08 04:00:00,-2.350708,-2.779007,279.65787,284.64224,0.0,26.0,119.25
2024-12-08 05:00:00,-2.37706,-2.682953,279.3152,285.0591,0.0,26.0,119.25
2024-12-08 06:00:00,-2.4638672,-2.5521545,279.13525,284.71667,0.0,26.0,119.25
2024-12-08 07:00:00,-2.5450745,-2.4615479,278.99054,285.0269,0.0,26.0,119.25
2024-12-08 08:00:00,-2.769699,-2.1766815,278.25635,284.3398,9.536743e-07,26.0,119.25
2024-12-08 09:00:00,-2.722458,-1.7236633,277.868,284.74408,9.536743e-07,26.0,119.25
2024-12-08 10:00:00,-2.260376,-1.5588531,277.62445,284.03595,1.4305115e-06,26.0,119.25
2024-12-08 11:00:00,-2.6632996,-1.7705231,277.46368,284.1374,0.0,26.0,119.25
2024-12-08 12:00:00,-2.2554016,-1.6494293,277.25247,284.33395,0.0,26.0,119.25
2024-12-08 13:00:00,-2.2760162,-1.7544556,277.35742,284.2425,0.0,26.0,119.25
