valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-04-08 18:00:00,0.42971802,-1.7343292,282.8589,283.09198,0.0,32.0,118.75
2024-04-08 19:00:00,-0.06211853,-1.7168884,282.02515,282.2614,0.0,32.0,118.75
2024-04-08 20:00:00,-0.37561035,-1.9642029,281.70038,281.71155,0.0,32.0,118.75
2024-04-08 21:00:00,-0.6982269,-1.4657593,281.9618,282.14813,0.0,32.0,118.75
2024-04-08 22:00:00,-0.3992157,-0.4784546,282.97855,284.4008,9.536743e-07,32.0,118.75
2024-04-08 23:00:00,-0.491745,-0.22285461,283.48718,284.96155,1.9073486e-06,32.0,118.75
2024-04-09 00:00:00,-0.53538513,0.04270935,284.66388,285.3509,4.7683716e-07,32.0,118.75
2024-04-09 01:00:00,-0.32125854,-0.16850281,285.72852,287.05963,0.0,32.0,118.75
2024-04-09 02:00:00,-0.44987488,-0.4954071,284.05243,293.4846,0.0,32.0,118.75
2024-04-09 03:00:00,-1.7705841,-0.94636536,283.58746,294.15216,0.0,32.0,118.75
2024-04-09 04:00:00,-1.9959259,-0.83810425,284.19418,294.43262,0.0,32.0,118.75
2024-04-09 05:00:00,-1.7228394,-0.8205719,284.344,296.32956,0.0,32.0,118.75
2024-04-09 06:00:00,-2.0797424,-0.9690857,284.49677,296.4851,0.0,32.0,118.75
2024-04-09 07:00:00,-2.5144043,-0.85569763,284.38214,296.76685,0.0,32.0,118.75
2024-04-09 08:00:00,-2.952362,-0.47988892,284.03357,296.0468,0.0,32.0,118.75
2024-04-09 09:00:00,-2.317398,0.02456665,284.3235,296.2257,0.0,32.0,118.75
2024-04-09 10:00:00,-1.8594818,0.3190155,284.70746,292.25058,0.0,32.0,118.75
2024-04-09 11:00:00,-2.275238,0.40827942,284.99872,291.83444,0.0,32.0,118.75
2024-04-09 12:00:00,-2.8302002,0.6549835,285.15982,292.03043,0.0,32.0,118.75
2024-04-09 13:00:00,-3.1965332,0.89315796,285.20972,291.9013,0.0,32.0,118.75
2024-04-09 14:00:00,-3.3980408,0.97828674,284.84534,290.48816,0.0,32.0,118.75
2024-04-09 15:00:00,-3.403183,1.0444183,284.57123,289.75977,0.0,32.0,118.75
2024-04-09 16:00:00,-3.4819489,1.1346741,283.6637,289.60907,0.0,32.0,118.75
2024-04-09 17:00:00,-3.2707062,1.2659454,282.64426,288.1245,0.0,32.0,118.75
2024-04-09 18:00:00,-3.3379364,1.3760681,282.29205,287.84186,0.0,32.0,118.75
2024-04-09 19:00:00,-3.14917,1.4563904,282.17908,287.4932,0.0,32.0,118.75
2024-04-09 20:00:00,-3.3734436,1.8739929,281.70517,286.74704,0.000104904175,32.0,118.75
2024-04-09 21:00:00,-3.2609253,2.047104,281.5099,286.6104,0.0,32.0,118.75
2024-04-09 22:00:00,-3.1421967,1.784668,281.62732,288.8263,0.0,32.0,118.75
2024-04-09 23:00:00,-3.4870758,1.9387054,281.56543,288.81638,0.0,32.0,118.75
2024-04-10 00:00:00,-3.4613495,2.1941528,281.35962,289.34244,0.0,32.0,118.75
2024-04-10 01:00:00,-3.3036346,2.4640808,281.4944,290.07507,0.0,32.0,118.75
2024-04-10 02:00:00,-3.4098053,2.5028687,280.3835,294.3445,0.0,32.0,118.75
2024-04-10 03:00:00,-3.65419,2.539032,281.0022,294.79834,0.0,32.0,118.75
2024-04-10 04:00:00,-3.898285,2.8269653,281.1966,294.39615,0.0,32.0,118.75
2024-04-10 05:00:00,-3.8672638,2.800415,281.73883,296.42743,0.0,32.0,118.75
2024-04-10 06:00:00,-4.0101166,2.7114868,281.78247,296.27478,0.0,32.0,118.75
2024-04-10 07:00:00,-4.0166473,2.4073792,282.1762,296.03674,0.0,32.0,118.75
2024-04-10 08:00:00,-3.6992035,1.9442444,283.7635,294.24994,0.0,32.0,118.75
2024-04-10 09:00:00,-3.3072815,1.6249237,283.75424,294.38428,0.0,32.0,118.75
2024-04-10 10:00:00,-2.3856964,0.77053833,285.04892,292.15265,0.00018405914,32.0,118.75
2024-04-10 11:00:00,-2.9277344,1.527359,285.10455,292.1142,5.2452087e-06,32.0,118.75
2024-04-10 12:00:00,-3.5196075,1.7329407,285.2411,291.89737,0.00018262863,32.0,118.75
2024-04-10 13:00:00,-3.568985,1.8666229,285.59128,291.42126,0.00022888184,32.0,118.75
2024-04-10 14:00:00,-3.079132,1.7192078,286.3494,289.95786,0.00038528442,32.0,118.75
2024-04-10 15:00:00,-3.1243134,1.782959,285.96436,289.28082,0.000497818,32.0,118.75
2024-04-10 16:00:00,-3.0292358,1.574173,285.93213,289.23077,0.0,32.0,118.75
2024-04-10 17:00:00,-2.7553253,1.1064606,285.7332,288.70798,0.0,32.0,118.75
2024-04-10 18:00:00,-2.9912567,0.84375,285.79572,288.91608,0.0,32.0,118.75
2024-04-10 19:00:00,-3.082489,0.883728,285.7887,289.22003,9.250641e-05,32.0,118.75
2024-04-10 20:00:00,-3.0756073,0.8495636,286.11633,288.98242,6.580353e-05,32.0,118.75
2024-04-10 21:00:00,-2.9068604,0.6934662,286.1856,289.13766,1.1444092e-05,32.0,118.75
2024-04-10 22:00:00,-1.4875488,0.24884033,286.1784,289.5462,1.5258789e-05,32.0,118.75
2024-04-10 23:00:00,-1.9608612,0.41967773,286.03436,289.1018,3.33786e-06,32.0,118.75
2024-04-11 00:00:00,-2.1329498,0.7164154,285.92566,288.8618,0.0,32.0,118.75
2024-04-11 01:00:00,-1.5532379,1.5389862,285.88104,288.5346,0.0,32.0,118.75
2024-04-11 02:00:00,-1.2935944,1.598877,286.58514,292.44293,0.0,32.0,118.75
2024-04-11 03:00:00,-1.785965,0.8090515,286.95056,293.81915,0.0,32.0,118.75
2024-04-11 04:00:00,-1.4468079,0.64416504,286.846,294.24786,0.0,32.0,118.75
2024-04-11 05:00:00,-1.2383423,0.56185913,286.75012,295.65982,0.0,32.0,118.75
2024-04-11 06:00:00,-1.352417,-0.317688,286.8012,295.8542,0.0,32.0,118.75
2024-04-11 07:00:00,-1.4793549,-0.6613922,286.7379,296.01846,0.0,32.0,118.75
2024-04-11 08:00:00,-2.3530884,-0.5317993,287.04816,294.7749,0.0,32.0,118.75
2024-04-11 09:00:00,-1.9558105,-0.30688477,287.4123,294.69742,0.0,32.0,118.75
2024-04-11 10:00:00,-2.006546,-0.653244,287.52734,292.33746,0.0,32.0,118.75
2024-04-11 11:00:00,-2.0417175,0.25120544,287.55902,292.08557,0.0,32.0,118.75
2024-04-11 12:00:00,-2.3284912,0.5042114,287.72244,291.85162,0.00047302246,32.0,118.75
2024-04-11 13:00:00,-2.0947418,0.77601624,287.77188,292.02902,0.000104904175,32.0,118.75
2024-04-11 14:00:00,-2.1364136,1.1893921,287.97498,291.40247,6.771088e-05,32.0,118.75
2024-04-11 15:00:00,-1.7508545,1.3105469,288.0007,291.08557,0.0,32.0,118.75
2024-04-11 16:00:00,-1.6808014,1.3571625,287.9981,291.12473,2.002716e-05,32.0,118.75
2024-04-11 17:00:00,-1.574646,0.8379364,288.31354,290.25485,0.00053596497,32.0,118.75
2024-04-11 18:00:00,-1.5767059,0.56391907,288.30054,289.71674,0.00031757355,32.0,118.75
2024-04-11 19:00:00,-1.8222351,0.2434845,288.45734,289.70935,8.583069e-05,32.0,118.75
2024-04-11 20:00:00,-1.612793,0.2531128,288.9441,289.627,9.536743e-05,32.0,118.75
2024-04-11 21:00:00,-1.6128387,-0.04675293,288.94925,289.58362,0.0001244545,32.0,118.75
2024-04-11 22:00:00,-1.3558655,-0.6117554,289.68857,290.71277,5.531311e-05,32.0,118.75
2024-04-11 23:00:00,-1.6885529,-0.69924927,289.62708,290.56107,0.0003733635,32.0,118.75
2024-04-12 00:00:00,-2.5597534,-0.50009155,289.50168,290.27036,1.66893e-05,32.0,118.75
2024-04-12 01:00:00,-2.5793457,0.09031677,289.1897,290.6277,1.4305115e-06,32.0,118.75
2024-04-12 02:00:00,-2.5872345,0.36340332,289.18848,293.4209,2.861023e-06,32.0,118.75
2024-04-12 03:00:00,-2.6127777,0.49415588,288.82654,293.89178,4.7683716e-07,32.0,118.75
2024-04-12 04:00:00,-1.9677429,0.7834778,289.00858,293.9338,0.0,32.0,118.75
2024-04-12 05:00:00,-1.1521454,0.7284851,288.75647,294.95923,4.7683716e-07,32.0,118.75
