valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-07-07 17:00:00,0.9332123,2.4195862,299.26062,304.9629,0.0,30.25,120.25
2024-07-07 18:00:00,0.9955139,2.206192,299.28836,304.99545,0.0,30.25,120.25
2024-07-07 19:00:00,0.951416,2.1981354,299.3128,304.75504,0.0,30.25,120.25
2024-07-07 20:00:00,0.8694,2.381546,299.1831,303.73285,0.0,30.25,120.25
2024-07-07 21:00:00,0.81108093,2.5526276,299.20825,303.70813,0.0,30.25,120.25
2024-07-07 22:00:00,0.7004242,2.3462067,299.63644,306.18213,0.0,30.25,120.25
2024-07-07 23:00:00,0.26712036,2.6958923,299.72266,306.5089,0.0,30.25,120.25
2024-07-08 00:00:00,0.74565125,2.6136627,299.38898,306.932,0.0,30.25,120.25
2024-07-08 01:00:00,1.3493958,2.9308472,299.17883,307.14673,0.0,30.25,120.25
2024-07-08 02:00:00,2.3670654,2.7332153,298.08566,310.00793,0.0,30.25,120.25
2024-07-08 03:00:00,2.9422455,2.726471,298.01648,310.2055,0.0,30.25,120.25
2024-07-08 04:00:00,2.9922943,2.6951752,297.84457,310.4997,0.0,30.25,120.25
2024-07-08 05:00:00,2.7736053,2.460678,297.02734,311.9486,1.4305115e-06,30.25,120.25
2024-07-08 06:00:00,2.3110504,2.5387878,296.74805,312.13562,0.0,30.25,120.25
2024-07-08 07:00:00,1.8526611,2.6643372,296.73828,311.86597,0.0,30.25,120.25
2024-07-08 08:00:00,1.4942017,2.5047302,296.70776,312.2287,1.8119812e-05,30.25,120.25
2024-07-08 09:00:00,0.48617554,2.2702484,297.36465,311.02893,0.0,30.25,120.25
2024-07-08 10:00:00,-0.9580536,1.6913452,298.36777,307.81967,0.0,30.25,120.25
2024-07-08 11:00:00,-0.20777893,2.068512,297.36057,307.26373,0.0,30.25,120.25
2024-07-08 12:00:00,0.1953125,2.421753,296.59204,307.29837,0.0,30.25,120.25
2024-07-08 13:00:00,0.29788208,2.1940002,296.39508,307.13385,0.0,30.25,120.25
2024-07-08 14:00:00,0.45689392,2.0735626,296.38254,305.5921,0.0,30.25,120.25
2024-07-08 15:00:00,0.4846344,2.4738922,296.52405,305.21017,0.0,30.25,120.25
2024-07-08 16:00:00,0.46107483,2.9721832,296.839,304.9856,0.0,30.25,120.25
2024-07-08 17:00:00,0.8843231,3.011612,296.92535,303.89172,0.0,30.25,120.25
2024-07-08 18:00:00,1.2248077,2.666336,297.21677,303.89496,0.0,30.25,120.25
2024-07-08 19:00:00,1.2213135,2.1428986,297.57562,303.65283,0.0,30.25,120.25
2024-07-08 20:00:00,1.0800781,1.8975372,297.71393,302.87366,0.0,30.25,120.25
2024-07-08 21:00:00,0.85606384,2.077774,297.6979,303.0623,0.0,30.25,120.25
2024-07-08 22:00:00,0.58703613,2.1452942,298.1447,304.2,0.0,30.25,120.25
2024-07-08 23:00:00,0.30717468,2.5461426,298.3733,304.7788,0.0,30.25,120.25
2024-07-09 00:00:00,0.41555786,2.7786407,298.13483,305.2827,0.0,30.25,120.25
2024-07-09 01:00:00,0.7550354,3.4785004,298.05142,305.69458,0.0,30.25,120.25
2024-07-09 02:00:00,1.4318695,3.915619,297.6676,308.14465,0.0,30.25,120.25
2024-07-09 03:00:00,2.467163,3.6903687,297.27203,307.96268,0.0,30.25,120.25
2024-07-09 04:00:00,2.713089,3.450409,297.16806,307.95306,0.0,30.25,120.25
2024-07-09 05:00:00,2.7245483,3.33992,297.19263,309.40607,0.0,30.25,120.25
2024-07-09 06:00:00,2.581955,3.5172272,297.2337,309.51135,0.0,30.25,120.25
2024-07-09 07:00:00,2.1092682,3.2925262,297.5561,309.55118,0.0,30.25,120.25
2024-07-09 08:00:00,1.6932983,2.9062805,298.24173,309.5484,0.0,30.25,120.25
2024-07-09 09:00:00,0.9163513,2.1462097,298.16852,309.8773,0.0,30.25,120.25
2024-07-09 10:00:00,1.280777,1.7333984,298.61023,307.48462,0.0,30.25,120.25
2024-07-09 11:00:00,0.7968292,1.7002563,298.08148,306.97647,0.0,30.25,120.25
2024-07-09 12:00:00,0.6623993,1.9763794,297.62567,307.10034,0.0,30.25,120.25
2024-07-09 13:00:00,0.7810974,2.2928162,297.34738,306.95258,0.0,30.25,120.25
2024-07-09 14:00:00,0.7878723,2.4459534,297.4729,306.0027,0.0,30.25,120.25
2024-07-09 15:00:00,1.1224518,2.429657,297.37146,305.69656,0.0,30.25,120.25
2024-07-09 16:00:00,1.485611,2.1255035,297.4774,305.2102,0.0,30.25,120.25
2024-07-09 17:00:00,1.5494537,2.2011108,297.45264,304.11688,0.0,30.25,120.25
2024-07-09 18:00:00,1.4687347,2.195343,297.44342,303.83453,0.0,30.25,120.25
2024-07-09 19:00:00,1.4301605,1.8178864,297.6068,303.94525,0.0,30.25,120.25
2024-07-09 20:00:00,1.3793488,1.7937927,297.81747,302.73663,0.0,30.25,120.25
2024-07-09 21:00:00,1.240509,2.0339813,297.97003,302.67822,0.0,30.25,120.25
2024-07-09 22:00:00,1.05719,2.9042816,298.10767,304.72357,0.0,30.25,120.25
2024-07-09 23:00:00,1.3324432,3.3019714,298.37,305.43777,0.0,30.25,120.25
2024-07-10 00:00:00,2.287262,3.0520172,298.47418,306.13928,0.0,30.25,120.25
2024-07-10 01:00:00,3.0007324,2.6126862,298.7937,306.55005,0.0,30.25,120.25
2024-07-10 02:00:00,3.6230621,1.9011688,297.9024,308.99683,0.0,30.25,120.25
2024-07-10 03:00:00,3.8250122,1.1483765,297.96634,309.2964,1.9073486e-06,30.25,120.25
2024-07-10 04:00:00,3.492981,0.9160309,297.9776,309.6668,1.8119812e-05,30.25,120.25
2024-07-10 05:00:00,3.2345734,0.5752716,297.88312,310.1485,7.6293945e-06,30.25,120.25
2024-07-10 06:00:00,2.7497864,-0.5786438,297.68494,310.56482,3.8146973e-06,30.25,120.25
2024-07-10 07:00:00,1.2853699,-3.5070953,298.2237,310.1864,0.00060749054,30.25,120.25
2024-07-10 08:00:00,-0.5267334,-3.8889618,298.57578,307.9408,0.00060749054,30.25,120.25
