valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-02-10 10:00:00,2.715973,0.9838104,275.94647,280.64233,0.0,32.0,118.75
2024-02-10 11:00:00,3.02977,0.2910614,276.12445,280.22632,0.0,32.0,118.75
2024-02-10 12:00:00,2.908722,0.31359863,276.4245,280.82166,0.0,32.0,118.75
2024-02-10 13:00:00,1.9408264,0.04953003,276.8777,281.76746,5.1498413e-05,32.0,118.75
2024-02-10 14:00:00,1.7259521,-0.9376831,277.12225,280.88086,5.722046e-06,32.0,118.75
2024-02-10 15:00:00,1.2209625,-1.4189453,277.29547,279.7638,1.6212463e-05,32.0,118.75
2024-02-10 16:00:00,1.1987762,-1.6315155,277.68628,279.7903,1.1444092e-05,32.0,118.75
2024-02-10 17:00:00,1.5185394,-1.2430878,276.3659,277.84192,0.0,32.0,118.75
2024-02-10 18:00:00,2.1823425,-1.0001373,275.88428,277.25256,0.0,32.0,118.75
2024-02-10 19:00:00,2.5895233,-0.4736328,275.57288,276.67432,0.0,32.0,118.75
2024-02-10 20:00:00,2.5202332,0.5286865,274.56854,274.95734,0.0,32.0,118.75
2024-02-10 21:00:00,1.8879089,0.58361816,274.9134,275.49805,0.0,32.0,118.75
2024-02-10 22:00:00,1.9400177,0.411438,274.86258,275.53888,0.0,32.0,118.75
2024-02-10 23:00:00,1.8989258,0.493515,274.49133,275.07092,0.0,32.0,118.75
2024-02-11 00:00:00,2.03656,0.68070984,275.28204,275.94037,0.0,32.0,118.75
2024-02-11 01:00:00,1.4637756,0.38954163,276.3663,277.44537,0.0,32.0,118.75
2024-02-11 02:00:00,1.5984497,0.31126404,277.7437,284.41998,0.0,32.0,118.75
2024-02-11 03:00:00,1.9788055,0.35591125,276.4091,284.93488,0.0,32.0,118.75
2024-02-11 04:00:00,2.4800568,0.6961975,275.6383,285.7487,0.0,32.0,118.75
2024-02-11 05:00:00,2.9920807,1.1764069,272.90115,288.26447,0.0,32.0,118.75
2024-02-11 06:00:00,3.185379,1.4185944,273.03113,288.25333,0.0,32.0,118.75
2024-02-11 07:00:00,3.3054352,1.4164276,273.44507,288.26642,0.0,32.0,118.75
2024-02-11 08:00:00,3.0181274,1.2002716,273.2766,287.90173,0.0,32.0,118.75
2024-02-11 09:00:00,1.4503479,0.80696106,272.9369,287.49524,0.0,32.0,118.75
2024-02-11 10:00:00,2.157074,2.125824,273.9334,279.68298,0.0,32.0,118.75
2024-02-11 11:00:00,1.3288879,2.7023773,274.25928,279.96277,0.0,32.0,118.75
2024-02-11 12:00:00,0.43780518,2.6929474,274.1944,279.8337,0.0,32.0,118.75
2024-02-11 13:00:00,0.04055786,2.87471,274.3136,279.4909,0.0,32.0,118.75
2024-02-11 14:00:00,-0.5325012,2.8011475,273.8946,278.1002,0.0,32.0,118.75
2024-02-11 15:00:00,-0.65512085,2.4783173,273.4976,277.6355,0.0,32.0,118.75
2024-02-11 16:00:00,-0.63409424,2.2651978,273.5006,277.3127,0.0,32.0,118.75
2024-02-11 17:00:00,-0.69651794,2.3735046,273.07733,276.39056,0.0,32.0,118.75
2024-02-11 18:00:00,-0.6535187,2.4868011,273.20874,276.6576,0.0,32.0,118.75
2024-02-11 19:00:00,-0.7107086,2.4303741,273.1836,276.51263,0.0,32.0,118.75
2024-02-11 20:00:00,-0.90527344,2.349945,273.03296,275.70294,0.0,32.0,118.75
2024-02-11 21:00:00,-1.1062012,2.32518,273.04462,275.91406,0.0,32.0,118.75
2024-02-11 22:00:00,-1.2182617,2.1515808,273.97742,277.17572,0.0,32.0,118.75
2024-02-11 23:00:00,-1.1808777,2.1710052,274.01782,276.97797,0.0,32.0,118.75
2024-02-12 00:00:00,-1.5164185,2.9549408,274.33807,277.92188,0.0,32.0,118.75
2024-02-12 01:00:00,-1.1870728,2.810501,274.74713,279.08624,0.0,32.0,118.75
2024-02-12 02:00:00,-0.9045563,3.1471863,275.5661,287.68085,0.0,32.0,118.75
2024-02-12 03:00:00,-0.35395813,3.6362305,275.33743,288.104,0.0,32.0,118.75
2024-02-12 04:00:00,0.401062,4.0924377,273.85205,288.4815,0.0,32.0,118.75
2024-02-12 05:00:00,0.763504,4.06221,271.98517,291.59088,0.0,32.0,118.75
2024-02-12 06:00:00,0.7138672,4.0181427,271.6458,291.5921,0.0,32.0,118.75
2024-02-12 07:00:00,0.53933716,4.057007,271.8847,291.70074,0.0,32.0,118.75
2024-02-12 08:00:00,0.20921326,3.3421478,273.0975,291.1695,0.0,32.0,118.75
2024-02-12 09:00:00,-0.25497437,2.030716,274.5425,290.7434,0.0,32.0,118.75
2024-02-12 10:00:00,-1.224823,2.77417,276.22614,284.3203,0.0,32.0,118.75
2024-02-12 11:00:00,-1.3798981,2.0501251,276.21277,283.8086,0.0,32.0,118.75
2024-02-12 12:00:00,-1.607193,2.1501465,276.4259,283.76465,0.0,32.0,118.75
2024-02-12 13:00:00,-1.6496124,2.332901,276.4355,283.69083,0.0,32.0,118.75
2024-02-12 14:00:00,-1.3930359,2.5658875,276.2539,282.96234,0.0,32.0,118.75
2024-02-12 15:00:00,-0.97164917,2.8549652,276.1941,281.8858,0.0,32.0,118.75
