valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-06-07 02:00:00,-3.1541138,2.2054596,290.75146,297.42908,5.2452087e-06,32.0,118.75
2024-06-07 03:00:00,-2.1549225,2.2478027,290.99005,297.3088,0.0003042221,32.0,118.75
2024-06-07 04:00:00,-1.8110657,1.9627228,290.92358,297.4063,0.00011968613,32.0,118.75
2024-06-07 05:00:00,-1.6608124,1.8506927,291.18304,299.01794,3.5762787e-05,32.0,118.75
2024-06-07 06:00:00,-1.4913177,2.144287,291.1412,298.94867,3.9100647e-05,32.0,118.75
2024-06-07 07:00:00,-1.416153,2.2563019,290.89386,299.11456,9.536743e-07,32.0,118.75
2024-06-07 08:00:00,-1.0384216,1.8243408,290.97488,298.94574,4.7683716e-06,32.0,118.75
2024-06-07 09:00:00,-0.8707428,1.477829,290.93744,299.22632,4.863739e-05,32.0,118.75
2024-06-07 10:00:00,-1.275711,0.57180786,291.8434,296.49515,0.0,32.0,118.75
2024-06-07 11:00:00,-1.9911346,0.5622406,291.69348,296.2579,0.0,32.0,118.75
2024-06-07 12:00:00,-2.5468903,0.925766,291.68152,296.34833,0.0,32.0,118.75
2024-06-07 13:00:00,-2.3961792,1.2904358,291.72757,296.2741,0.0,32.0,118.75
2024-06-07 14:00:00,-2.0613556,1.587143,291.97458,294.72144,0.0,32.0,118.75
2024-06-07 15:00:00,-1.6330566,1.7731018,291.98755,294.4402,0.0,32.0,118.75
2024-06-07 16:00:00,-1.4977264,1.588623,292.1905,294.14685,0.0,32.0,118.75
2024-06-07 17:00:00,-1.1886597,1.0106964,292.07275,292.94647,0.0,32.0,118.75
2024-06-07 18:00:00,-1.4762878,0.94036865,291.89313,292.76093,0.0,32.0,118.75
2024-06-07 19:00:00,-1.3215942,0.8409271,291.55884,292.33118,0.0,32.0,118.75
2024-06-07 20:00:00,-1.7419128,0.99253845,291.28326,291.60995,0.0,32.0,118.75
2024-06-07 21:00:00,-1.6505432,0.9835205,291.16394,291.5056,0.0,32.0,118.75
2024-06-07 22:00:00,-1.3868408,0.5577698,293.56268,296.29962,0.0,32.0,118.75
2024-06-07 23:00:00,-0.8524933,0.42733765,293.6031,296.66757,0.0,32.0,118.75
