valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-08-07 11:00:00,-0.6897888,-1.3607635,296.5323,307.74707,0.0,30.25,120.25
2024-08-07 12:00:00,-1.1277466,-0.78912354,296.8968,307.4817,0.0,30.25,120.25
2024-08-07 13:00:00,-1.5073242,-0.45085144,296.93073,307.27173,0.0,30.25,120.25
2024-08-07 14:00:00,-1.4114532,-0.39872742,297.33203,305.7237,0.0,30.25,120.25
2024-08-07 15:00:00,-1.4295502,-0.38789368,297.52838,305.42645,0.0,30.25,120.25
2024-08-07 16:00:00,-1.220871,-0.34729004,297.65552,305.12512,0.0,30.25,120.25
2024-08-07 17:00:00,-1.1620178,-0.05014038,297.65552,303.84653,0.0,30.25,120.25
2024-08-07 18:00:00,-1.1467743,0.43266296,297.73248,303.60916,0.0,30.25,120.25
2024-08-07 19:00:00,-0.8969116,1.0372467,297.83105,303.411,0.0,30.25,120.25
2024-08-07 20:00:00,-0.5256653,1.5026703,298.03204,302.64856,0.0,30.25,120.25
2024-08-07 21:00:00,-0.4112854,1.5457458,297.9875,302.4198,0.0,30.25,120.25
2024-08-07 22:00:00,-0.11022949,1.3010406,297.95135,305.51825,0.0,30.25,120.25
2024-08-07 23:00:00,0.19892883,2.180252,297.2027,306.28784,0.0,30.25,120.25
2024-08-08 00:00:00,0.85580444,2.1952057,297.25012,306.8382,0.0,30.25,120.25
2024-08-08 01:00:00,1.1790619,1.1828613,297.53424,307.4872,0.0,30.25,120.25
2024-08-08 02:00:00,0.99391174,0.41331482,296.27032,311.64755,0.0,30.25,120.25
2024-08-08 03:00:00,0.66389465,-0.56069946,296.1552,312.2176,9.536743e-07,30.25,120.25
2024-08-08 04:00:00,0.30226135,-1.2975159,296.0496,312.60693,4.7683716e-07,30.25,120.25
2024-08-08 05:00:00,0.018096924,-1.3209534,294.60638,314.497,4.7683716e-07,30.25,120.25
2024-08-08 06:00:00,-0.47911072,-1.1775208,294.27002,314.43994,9.536743e-07,30.25,120.25
2024-08-08 07:00:00,-1.105545,-1.3369141,294.39545,314.67755,2.3841858e-06,30.25,120.25
2024-08-08 08:00:00,-1.9992828,-2.0397644,295.9165,311.97607,9.536743e-07,30.25,120.25
2024-08-08 09:00:00,-1.7965698,-3.8899994,294.74664,311.10577,0.00013923645,30.25,120.25
2024-08-08 10:00:00,-2.411621,-1.5764008,297.22186,306.8825,3.9100647e-05,30.25,120.25
2024-08-08 11:00:00,-1.1860962,-0.6756592,297.43692,306.9928,7.1525574e-05,30.25,120.25
2024-08-08 12:00:00,-0.0030212402,-0.624588,297.8844,306.6168,0.0001487732,30.25,120.25
2024-08-08 13:00:00,0.099090576,-1.0815125,298.03918,306.58667,2.4795532e-05,30.25,120.25
2024-08-08 14:00:00,0.40086365,-0.98831177,298.28082,305.2682,1.7166138e-05,30.25,120.25
2024-08-08 15:00:00,0.6990051,-0.86824036,298.68103,304.9309,3.528595e-05,30.25,120.25
2024-08-08 16:00:00,0.6548004,-0.3270111,298.91177,304.79266,0.0,30.25,120.25
2024-08-08 17:00:00,0.74942017,-0.33390808,299.38672,303.91113,0.0,30.25,120.25
2024-08-08 18:00:00,0.8281555,0.17448425,299.3293,304.56854,0.0,30.25,120.25
2024-08-08 19:00:00,0.80708313,0.45243835,299.32733,304.1032,0.0,30.25,120.25
2024-08-08 20:00:00,0.8299408,0.100860596,299.26233,303.81213,0.0,30.25,120.25
