valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-05-11 14:00:00,1.1667328,-0.6674347,294.86896,295.71967,0.00078201294,30.25,120.25
2024-05-11 15:00:00,1.0410767,-1.2393494,294.71448,295.44217,0.00026607513,30.25,120.25
2024-05-11 16:00:00,0.36325073,-1.042984,294.88388,295.47083,0.00017309189,30.25,120.25
2024-05-11 17:00:00,0.5539551,-1.1902008,294.30933,294.85394,0.0003376007,30.25,120.25
2024-05-11 18:00:00,0.62120056,-1.6040802,294.44086,294.8609,0.0008802414,30.25,120.25
2024-05-11 19:00:00,0.74394226,-2.934433,294.64517,295.17642,0.00049495697,30.25,120.25
2024-05-11 20:00:00,0.33493042,-3.8811646,293.98477,294.5819,0.00070905685,30.25,120.25
2024-05-11 21:00:00,0.011749268,-4.071945,293.64444,294.17804,0.00041532516,30.25,120.25
2024-05-11 22:00:00,-0.28849792,-5.248047,291.84467,292.8684,0.00058174133,30.25,120.25
2024-05-11 23:00:00,-0.37008667,-4.8556366,290.28275,291.8913,0.0017695427,30.25,120.25
2024-05-12 00:00:00,-0.19908142,-3.9206696,288.97565,291.28137,0.001306057,30.25,120.25
2024-05-12 01:00:00,-0.2351532,-3.8820343,287.71246,290.6328,0.0017027855,30.25,120.25
2024-05-12 02:00:00,-0.2934265,-4.247696,285.77856,290.01437,0.0017776489,30.25,120.25
2024-05-12 03:00:00,-0.8829651,-3.2088623,285.19434,290.09204,0.0012612343,30.25,120.25
2024-05-12 04:00:00,-1.420166,-2.153244,285.5243,291.48743,0.00024747849,30.25,120.25
2024-05-12 05:00:00,-1.1104736,-1.6080933,284.08783,293.6122,0.0,30.25,120.25
2024-05-12 06:00:00,-1.4165039,-1.6107483,284.29913,294.22162,0.0,30.25,120.25
2024-05-12 07:00:00,-1.1557312,-1.6467743,284.20892,294.8498,0.0,30.25,120.25
2024-05-12 08:00:00,-0.95474243,-1.789444,283.9721,295.0728,0.0,30.25,120.25
2024-05-12 09:00:00,-0.9848938,-1.4510193,284.08405,295.32724,0.0,30.25,120.25
2024-05-12 10:00:00,-0.36827087,0.2681427,287.55362,292.72925,0.0,30.25,120.25
2024-05-12 11:00:00,-0.17607117,0.9610443,286.00485,291.76483,0.0,30.25,120.25
2024-05-12 12:00:00,0.113342285,1.1033325,286.2096,290.94974,0.0,30.25,120.25
2024-05-12 13:00:00,0.47106934,1.3658905,286.3756,290.9054,0.0,30.25,120.25
2024-05-12 14:00:00,1.1586761,1.0252228,287.23126,290.49927,0.0,30.25,120.25
