valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-10-06 16:00:00,-0.8599396,-3.0542603,289.4447,290.08978,0.00057315826,32.0,118.75
2024-10-06 17:00:00,-1.109787,-2.8245392,288.82538,289.51062,0.0006599426,32.0,118.75
2024-10-06 18:00:00,-1.205719,-2.7792206,288.66397,289.3473,0.00062799454,32.0,118.75
2024-10-06 19:00:00,-0.95578,-2.828125,288.59625,289.28403,0.00050497055,32.0,118.75
2024-10-06 20:00:00,-0.7360077,-2.7642517,288.45972,289.07538,0.00046348572,32.0,118.75
2024-10-06 21:00:00,-0.36264038,-2.6911469,288.57007,289.0784,0.00049591064,32.0,118.75
2024-10-06 22:00:00,-0.1252594,-2.4802399,288.52805,289.21243,0.0007133484,32.0,118.75
2024-10-06 23:00:00,-0.92144775,-3.0157013,288.66083,289.30167,0.00057411194,32.0,118.75
2024-10-07 00:00:00,-1.1784668,-3.2207031,288.63284,289.27173,0.000500679,32.0,118.75
2024-10-07 01:00:00,-1.1959991,-3.4384766,288.26166,288.89035,0.00077295303,32.0,118.75
2024-10-07 02:00:00,-1.072586,-3.5798035,287.93726,289.17902,0.0006117821,32.0,118.75
2024-10-07 03:00:00,-1.32901,-3.1579742,287.77103,288.96777,0.0008044243,32.0,118.75
2024-10-07 04:00:00,-1.1825256,-2.8098297,287.56775,288.63965,0.0010447502,32.0,118.75
2024-10-07 05:00:00,-0.762558,-2.8715363,287.32202,288.54138,0.0010976791,32.0,118.75
2024-10-07 06:00:00,-0.70783997,-2.876648,287.40887,288.39355,0.00094747543,32.0,118.75
2024-10-07 07:00:00,-0.61909485,-2.555069,287.5025,288.39575,0.0012612343,32.0,118.75
2024-10-07 08:00:00,-0.52516174,-2.1518707,287.54355,288.1878,0.0015182495,32.0,118.75
2024-10-07 09:00:00,-0.24710083,-1.9497375,287.49976,288.3158,0.0013241768,32.0,118.75
2024-10-07 10:00:00,0.2472992,-1.6929779,287.34665,287.5419,0.0011844635,32.0,118.75
2024-10-07 11:00:00,0.4631958,-1.3363495,287.53943,287.74725,0.00064468384,32.0,118.75
2024-10-07 12:00:00,0.85731506,-1.5075226,287.59564,287.8957,8.106232e-05,32.0,118.75
2024-10-07 13:00:00,1.0783691,-1.2332458,287.75525,288.12878,4.7683716e-06,32.0,118.75
2024-10-07 14:00:00,1.188858,-1.0258026,287.41388,287.4997,0.0,32.0,118.75
2024-10-07 15:00:00,1.4254608,-1.2743073,287.29547,287.3836,0.0,32.0,118.75
2024-10-07 16:00:00,1.3264923,-1.5369568,287.13486,287.26782,0.0,32.0,118.75
2024-10-07 17:00:00,1.2471619,-1.9187164,286.88324,286.90118,0.0,32.0,118.75
2024-10-07 18:00:00,1.1842346,-2.182785,287.0068,287.09167,0.0,32.0,118.75
2024-10-07 19:00:00,0.9662323,-2.251068,287.08496,287.2139,0.0,32.0,118.75
2024-10-07 20:00:00,0.77401733,-2.225357,286.7067,286.90686,0.0,32.0,118.75
2024-10-07 21:00:00,0.66448975,-2.1001282,286.92328,287.1563,0.0,32.0,118.75
2024-10-07 22:00:00,0.7968292,-1.949234,287.84943,288.76404,0.0,32.0,118.75
2024-10-07 23:00:00,0.7994232,-2.4828033,288.01123,288.9869,0.0,32.0,118.75
2024-10-08 00:00:00,0.53775024,-2.378189,288.48083,289.28107,9.536743e-07,32.0,118.75
2024-10-08 01:00:00,0.008895874,-2.6413422,288.52878,289.56708,0.0,32.0,118.75
2024-10-08 02:00:00,-0.35786438,-2.716339,287.6672,293.45123,0.0,32.0,118.75
2024-10-08 03:00:00,-0.40454102,-3.30896,287.40234,293.57867,0.0,32.0,118.75
2024-10-08 04:00:00,-0.23171997,-3.32753,287.068,293.53845,0.0,32.0,118.75
2024-10-08 05:00:00,0.010040283,-3.450241,285.45258,295.3139,0.0,32.0,118.75
2024-10-08 06:00:00,0.0410614,-3.5102997,284.80774,295.00327,0.0,32.0,118.75
2024-10-08 07:00:00,-0.10656738,-3.3777008,284.19205,295.03323,0.0,32.0,118.75
2024-10-08 08:00:00,-0.37409973,-3.0665588,284.02905,293.69254,0.0,32.0,118.75
2024-10-08 09:00:00,-0.5197449,-1.8481293,284.289,293.03815,0.0,32.0,118.75
2024-10-08 10:00:00,-0.625,-1.8279724,284.78534,288.1508,0.0,32.0,118.75
2024-10-08 11:00:00,-0.73568726,-2.0317383,284.4793,288.01184,0.0,32.0,118.75
2024-10-08 12:00:00,-0.97325134,-1.8798981,284.23285,287.7197,0.0,32.0,118.75
2024-10-08 13:00:00,-0.980423,-1.8579559,283.8367,287.0136,0.0,32.0,118.75
2024-10-08 14:00:00,-0.9590454,-2.2372131,283.47986,285.833,0.0,32.0,118.75
2024-10-08 15:00:00,-0.78552246,-2.3927917,283.28174,285.34283,0.0,32.0,118.75
2024-10-08 16:00:00,-0.84828186,-1.8894196,283.7439,286.2494,0.0,32.0,118.75
2024-10-08 17:00:00,-1.1683807,-1.2446289,284.14337,286.4199,0.0,32.0,118.75
2024-10-08 18:00:00,-1.4064484,-0.66789246,284.513,286.53943,0.0,32.0,118.75
2024-10-08 19:00:00,-1.6990814,-0.76683044,285.13342,286.50336,0.0,32.0,118.75
2024-10-08 20:00:00,-1.6486816,-0.80755615,285.62256,286.33954,0.0,32.0,118.75
