valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-08-09 06:00:00,-1.1120758,1.1368561,298.40057,307.80402,5.9604645e-05,26.0,119.25
2024-08-09 07:00:00,-1.2190247,1.8173828,298.62518,306.96118,0.00044441223,26.0,119.25
2024-08-09 08:00:00,-1.2285767,1.6580963,298.59113,304.60327,2.002716e-05,26.0,119.25
2024-08-09 09:00:00,-0.8026428,1.9830322,298.826,305.2448,5.2452087e-06,26.0,119.25
2024-08-09 10:00:00,-0.7431183,0.69932556,298.7091,302.64008,0.0,26.0,119.25
2024-08-09 11:00:00,-0.66285706,0.7126007,298.96204,302.74478,0.0,26.0,119.25
2024-08-09 12:00:00,-0.977829,0.6900635,299.17203,302.5679,0.0,26.0,119.25
2024-08-09 13:00:00,-0.35917664,1.096756,298.94305,302.42145,0.0,26.0,119.25
2024-08-09 14:00:00,-0.14451599,1.154129,298.97208,301.20874,0.0,26.0,119.25
2024-08-09 15:00:00,-0.2040863,1.0540466,299.21664,301.52994,0.0,26.0,119.25
2024-08-09 16:00:00,0.25491333,0.6165161,299.5393,301.95056,0.0,26.0,119.25
2024-08-09 17:00:00,0.3572235,0.007293701,299.4726,301.04785,0.0,26.0,119.25
2024-08-09 18:00:00,-0.071014404,0.16011047,299.6039,300.90857,0.0,26.0,119.25
2024-08-09 19:00:00,-0.3366089,0.6241913,299.39853,300.60974,0.0,26.0,119.25
2024-08-09 20:00:00,0.034469604,0.44152832,299.30142,300.0102,4.7683716e-07,26.0,119.25
2024-08-09 21:00:00,0.3668213,0.32673645,299.28955,300.07672,1.4305115e-06,26.0,119.25
2024-08-09 22:00:00,0.33302307,0.0011749268,299.76227,301.83524,1.4305115e-06,26.0,119.25
2024-08-09 23:00:00,0.4623108,-0.34158325,299.52972,301.57645,4.7683716e-06,26.0,119.25
2024-08-10 00:00:00,0.09402466,-0.37825012,299.29648,301.76834,1.9073486e-06,26.0,119.25
2024-08-10 01:00:00,-0.14038086,-0.08583069,299.32867,302.13553,7.6293945e-06,26.0,119.25
2024-08-10 02:00:00,-0.5111847,0.33633423,300.29425,305.89255,8.106232e-05,26.0,119.25
2024-08-10 03:00:00,-0.80506897,0.5737915,300.3769,306.08347,3.1471252e-05,26.0,119.25
2024-08-10 04:00:00,-0.6743622,0.6940918,299.98672,306.0202,5.2928925e-05,26.0,119.25
2024-08-10 05:00:00,-0.8521881,0.8721161,300.26575,306.69772,0.000121593475,26.0,119.25
2024-08-10 06:00:00,-1.0915985,1.1973267,300.5141,306.5893,8.058548e-05,26.0,119.25
2024-08-10 07:00:00,-0.78730774,1.7646637,300.34927,306.38617,0.0022435188,26.0,119.25
2024-08-10 08:00:00,-0.44973755,1.5389404,300.25116,306.00284,1.2874603e-05,26.0,119.25
2024-08-10 09:00:00,0.49674988,1.8216095,299.75946,306.4909,0.0,26.0,119.25
2024-08-10 10:00:00,-0.4601593,0.37019348,298.48917,302.6667,0.0,26.0,119.25
2024-08-10 11:00:00,0.044692993,0.66316223,298.54092,302.54218,0.0,26.0,119.25
2024-08-10 12:00:00,-0.3053131,0.64079285,298.89172,302.2978,0.0,26.0,119.25
2024-08-10 13:00:00,-0.59198,0.9157715,299.1887,302.1505,0.0,26.0,119.25
2024-08-10 14:00:00,0.09706116,1.3296967,299.093,301.39172,0.0,26.0,119.25
2024-08-10 15:00:00,0.042678833,1.0682678,299.01434,300.74088,0.0,26.0,119.25
2024-08-10 16:00:00,0.41775513,0.97605896,298.6222,300.53723,2.861023e-06,26.0,119.25
2024-08-10 17:00:00,0.66326904,0.86660767,298.77292,300.3269,0.0,26.0,119.25
2024-08-10 18:00:00,0.75660706,0.607193,298.82336,300.28217,0.0,26.0,119.25
2024-08-10 19:00:00,0.7896576,0.27537537,298.77823,300.27917,0.0,26.0,119.25
2024-08-10 20:00:00,0.90605164,0.32987976,298.743,299.62936,0.0,26.0,119.25
2024-08-10 21:00:00,0.7835846,0.43632507,299.13284,299.99274,0.0,26.0,119.25
2024-08-10 22:00:00,0.82481384,0.17692566,299.8647,301.63422,0.0,26.0,119.25
2024-08-10 23:00:00,0.70648193,0.46694946,299.6938,301.93777,1.4305115e-06,26.0,119.25
2024-08-11 00:00:00,0.47557068,0.45307922,299.6471,302.5586,0.0,26.0,119.25
2024-08-11 01:00:00,0.2082367,0.70932007,299.31232,303.0683,4.529953e-05,26.0,119.25
2024-08-11 02:00:00,0.20550537,1.1290741,299.9851,306.44373,8.4877014e-05,26.0,119.25
2024-08-11 03:00:00,0.28123474,1.6334991,299.5619,306.38446,0.00021839142,26.0,119.25
2024-08-11 04:00:00,0.38246155,1.7409973,299.4842,306.45032,0.00011587143,26.0,119.25
2024-08-11 05:00:00,0.121398926,1.7259064,299.54132,308.44952,8.058548e-05,26.0,119.25
2024-08-11 06:00:00,0.27944946,2.452942,299.91534,308.5182,7.247925e-05,26.0,119.25
2024-08-11 07:00:00,-0.17686462,1.6536713,300.2165,305.28864,0.00019645691,26.0,119.25
2024-08-11 08:00:00,-0.5364075,1.8710785,299.35138,303.79462,0.0,26.0,119.25
2024-08-11 09:00:00,0.042907715,2.7070618,299.51068,305.1836,2.0503998e-05,26.0,119.25
2024-08-11 10:00:00,0.8603363,0.77005005,298.7379,302.04263,0.00030899048,26.0,119.25
2024-08-11 11:00:00,0.7352905,0.6622467,298.84378,301.50864,0.0,26.0,119.25
2024-08-11 12:00:00,0.7231598,0.7802887,298.89648,301.52985,0.0,26.0,119.25
2024-08-11 13:00:00,1.1165314,0.6893158,298.67624,301.14764,0.0,26.0,119.25
2024-08-11 14:00:00,0.98872375,0.72187805,298.42914,300.36096,0.0,26.0,119.25
2024-08-11 15:00:00,0.7582855,0.72491455,298.57538,300.3117,0.0,26.0,119.25
2024-08-11 16:00:00,0.4951172,0.88809204,298.474,300.2784,0.0,26.0,119.25
2024-08-11 17:00:00,0.66130066,0.91645813,298.27795,299.5346,0.0,26.0,119.25
2024-08-11 18:00:00,0.96321106,0.78182983,298.5029,299.86566,0.0,26.0,119.25
2024-08-11 19:00:00,1.18573,0.5494385,298.44836,299.7768,2.0980835e-05,26.0,119.25
2024-08-11 20:00:00,0.91607666,0.2559967,298.0239,299.30457,2.861023e-06,26.0,119.25
