valid_time,u10,v10,d2m,t2m,tp,latitude,longitude
2024-02-06 21:00:00,0.3356018,-2.4794464,273.83484,274.92612,3.6239624e-05,30.25,120.25
2024-02-06 22:00:00,0.8387909,-2.8336487,274.15677,275.2041,2.002716e-05,30.25,120.25
2024-02-06 23:00:00,0.63635254,-3.2295227,274.00323,275.2271,2.5749207e-05,30.25,120.25
2024-02-07 00:00:00,0.73020935,-2.7517548,273.85245,275.2544,6.484985e-05,30.25,120.25
2024-02-07 01:00:00,0.75180054,-3.8510742,273.6969,275.4215,0.00012111664,30.25,120.25
2024-02-07 02:00:00,0.108444214,-3.8403168,273.97028,276.0675,0.0001449585,30.25,120.25
2024-02-07 03:00:00,-0.099487305,-3.8202057,273.8728,276.56055,0.00016117096,30.25,120.25
2024-02-07 04:00:00,-0.17425537,-3.856186,273.8951,276.90836,7.8201294e-05,30.25,120.25
2024-02-07 05:00:00,-0.08454895,-3.6337128,273.48987,277.32104,1.859665e-05,30.25,120.25
2024-02-07 06:00:00,-0.24369812,-3.708496,273.29773,277.47952,1.4305115e-06,30.25,120.25
2024-02-07 07:00:00,-0.44363403,-3.4216766,273.12366,277.6661,6.580353e-05,30.25,120.25
2024-02-07 08:00:00,-0.41740417,-3.3526154,272.73212,277.93433,1.6212463e-05,30.25,120.25
2024-02-07 09:00:00,-0.25378418,-3.0828094,272.69458,277.9985,0.0,30.25,120.25
2024-02-07 10:00:00,0.12106323,-1.6113129,272.8212,277.04453,0.0,30.25,120.25
2024-02-07 11:00:00,0.64094543,-1.7627869,272.7693,276.9937,0.0,30.25,120.25
2024-02-07 12:00:00,0.62677,-1.5095367,272.91113,276.63354,0.0,30.25,120.25
2024-02-07 13:00:00,0.73109436,-1.4650269,273.01868,276.5653,0.0,30.25,120.25
2024-02-07 14:00:00,1.2508392,-0.85816956,272.78342,275.52728,0.0,30.25,120.25
2024-02-07 15:00:00,1.1074524,-1.1760864,273.04303,275.67267,0.0,30.25,120.25
2024-02-07 16:00:00,0.8186798,-1.2516174,272.64047,274.68976,0.0,30.25,120.25
2024-02-07 17:00:00,0.5018158,-1.6540833,273.14633,274.93427,0.0,30.25,120.25
2024-02-07 18:00:00,0.30691528,-1.7888947,273.30646,274.92633,0.0,30.25,120.25
2024-02-07 19:00:00,-0.0026397705,-1.7970123,273.1023,274.69348,4.7683716e-07,30.25,120.25
2024-02-07 20:00:00,-0.3630371,-2.0433655,272.95102,274.83823,1.9073486e-06,30.25,120.25
2024-02-07 21:00:00,-0.30213928,-1.88974,272.6014,274.86914,6.67572e-06,30.25,120.25
2024-02-07 22:00:00,0.008392334,-1.4745331,273.22723,275.4095,9.059906e-06,30.25,120.25
2024-02-07 23:00:00,0.2810974,-0.8226471,273.04855,275.56506,9.059906e-06,30.25,120.25
2024-02-08 00:00:00,0.36709595,-1.2584534,272.65323,275.74756,3.33786e-06,30.25,120.25
2024-02-08 01:00:00,0.384964,-1.749588,272.06293,276.28107,4.7683716e-07,30.25,120.25
2024-02-08 02:00:00,0.07733154,-1.8544312,270.8545,278.10483,9.536743e-07,30.25,120.25
2024-02-08 03:00:00,0.43051147,-2.3021545,270.46442,278.60278,0.0,30.25,120.25
2024-02-08 04:00:00,0.37919617,-2.6032257,270.4218,278.85596,0.0,30.25,120.25
2024-02-08 05:00:00,0.028671265,-2.5030365,269.8449,280.68866,0.0,30.25,120.25
2024-02-08 06:00:00,-0.16926575,-2.8131409,269.68695,281.0313,0.0,30.25,120.25
2024-02-08 07:00:00,-0.13568115,-3.0362701,269.79913,281.1079,0.0,30.25,120.25
2024-02-08 08:00:00,-0.42581177,-2.5003967,269.69476,280.51373,0.0,30.25,120.25
2024-02-08 09:00:00,-0.56425476,-1.686966,270.24634,279.69885,0.0,30.25,120.25
2024-02-08 10:00:00,-0.67996216,-2.0342255,270.4214,276.48486,0.0,30.25,120.25
2024-02-08 11:00:00,-0.59721375,-2.320938,270.1407,276.31506,0.0,30.25,120.25
2024-02-08 12:00:00,-0.016662598,-2.3455353,270.06403,276.04932,0.0,30.25,120.25
2024-02-08 13:00:00,0.6838379,-1.6553345,270.26068,274.79382,0.0,30.25,120.25
2024-02-08 14:00:00,0.9468384,-1.8510742,270.1789,275.44147,0.0,30.25,120.25
2024-02-08 15:00:00,1.5904083,-1.664917,270.26712,275.98706,0.0,30.25,120.25
2024-02-08 16:00:00,2.275116,-0.41053772,270.5146,273.54764,0.0,30.25,120.25
2024-02-08 17:00:00,2.1102295,0.053009033,271.46912,273.77875,0.0,30.25,120.25
2024-02-08 18:00:00,1.706604,0.03060913,271.484,274.57623,0.0,30.25,120.25
2024-02-08 19:00:00,1.5947571,-0.0009613037,271.7411,275.03058,0.0,30.25,120.25
2024-02-08 20:00:00,1.5713654,-0.15960693,271.72186,274.1026,0.0,30.25,120.25
2024-02-08 21:00:00,2.3207245,-0.44813538,271.36523,273.15552,0.0,30.25,120.25
2024-02-08 22:00:00,1.9828186,0.37342834,272.1974,273.76672,0.0,30.25,120.25
2024-02-08 23:00:00,1.4558563,0.70240784,272.6495,274.3117,0.0,30.25,120.25
2024-02-09 00:00:00,1.7631989,0.26013184,273.25076,274.80255,0.0,30.25,120.25
2024-02-09 01:00:00,1.2867432,0.19763184,273.23532,276.08075,0.0,30.25,120.25
2024-02-09 02:00:00,1.514267,0.1322174,272.88943,280.85968,0.0,30.25,120.25
2024-02-09 03:00:00,1.6676788,-0.25527954,272.73633,281.4491,0.0,30.25,120.25
2024-02-09 04:00:00,1.5771484,-0.5639801,272.88098,281.6718,0.0,30.25,120.25
2024-02-09 05:00:00,1.7159882,-0.9103699,272.18625,283.96246,0.0,30.25,120.25
2024-02-09 06:00:00,1.5779724,-1.2565613,272.13748,284.18884,0.0,30.25,120.25
2024-02-09 07:00:00,1.3471832,-1.3195496,272.24683,284.3499,0.0,30.25,120.25
2024-02-09 08:00:00,1.1539764,-1.2406921,272.25696,284.08185,0.0,30.25,120.25
2024-02-09 09:00:00,0.09017944,-1.0188904,270.7035,284.40308,0.0,30.25,120.25
2024-02-09 10:00:00,-0.58428955,-0.28463745,272.2047,281.49786,0.0,30.25,120.25
2024-02-09 11:00:00,-0.9660797,0.09616089,272.8886,279.41705,0.0,30.25,120.25
2024-02-09 12:00:00,-0.90216064,0.70396423,273.03772,278.49646,0.0,30.25,120.25
2024-02-09 13:00:00,-0.650589,1.117096,273.21216,278.4087,0.0,30.25,120.25
2024-02-09 14:00:00,-0.12983704,1.4508362,274.03906,277.81738,0.0,30.25,120.25
2024-02-09 15:00:00,0.41098022,1.6881866,274.25134,277.49356,0.0,30.25,120.25
2024-02-09 16:00:00,0.7782898,1.6722717,274.1678,277.23065,0.0,30.25,120.25
2024-02-09 17:00:00,1.1086121,1.6609192,273.8106,276.5769,0.0,30.25,120.25
2024-02-09 18:00:00,1.5663605,1.8000183,273.32214,275.5287,0.0,30.25,120.25
2024-02-09 19:00:00,1.7499542,1.6114807,272.60532,274.37134,0.0,30.25,120.25
2024-02-09 20:00:00,1.4066925,1.3107605,272.32654,273.42416,0.0,30.25,120.25
2024-02-09 21:00:00,1.2918854,1.4062805,272.331,273.64246,0.0,30.25,120.25
2024-02-09 22:00:00,1.51651,1.7226257,272.97327,274.87347,0.0,30.25,120.25
2024-02-09 23:00:00,1.6337433,1.7546387,273.04846,275.00262,0.0,30.25,120.25
2024-02-10 00:00:00,1.9470367,2.3506165,273.37372,276.02533,0.0,30.25,120.25
2024-02-10 01:00:00,1.741684,2.07547,274.33405,277.52432,0.0,30.25,120.25
2024-02-10 02:00:00,1.9409027,1.9823151,275.1819,283.89114,0.0,30.25,120.25
2024-02-10 03:00:00,2.2002869,1.841568,273.87006,284.9331,0.0,30.25,120.25
2024-02-10 04:00:00,2.4074402,1.3784027,273.43915,286.09784,0.0,30.25,120.25
2024-02-10 05:00:00,2.513733,0.5269623,272.18073,289.15094,0.0,30.25,120.25
2024-02-10 06:00:00,2.4264526,-0.111953735,272.42468,289.4216,0.0,30.25,120.25
2024-02-10 07:00:00,2.112564,-0.33169556,272.5171,289.51086,0.0,30.25,120.25
2024-02-10 08:00:00,1.2067566,0.0524292,272.6811,289.32898,0.0,30.25,120.25
2024-02-10 09:00:00,-0.4335327,1.097168,276.60797,288.4101,0.0,30.25,120.25
2024-02-10 10:00:00,-1.4803162,2.0912323,274.7785,283.22827,0.0,30.25,120.25
2024-02-10 11:00:00,-0.8549957,2.4609833,274.89203,282.39038,0.0,30.25,120.25
2024-02-10 12:00:00,0.04446411,2.5889893,274.98895,282.37634,0.0,30.25,120.25
2024-02-10 13:00:00,0.78067017,2.4450378,275.07495,281.37097,0.0,30.25,120.25
2024-02-10 14:00:00,1.7415771,1.9070435,274.94257,279.43945,0.0,30.25,120.25
2024-02-10 15:00:00,2.1067047,0.91015625,275.0943,279.71497,0.0,30.25,120.25
2024-02-10 16:00:00,2.1265106,0.20246887,275.29565,279.69852,0.0,30.25,120.25
2024-02-10 17:00:00,2.130844,-0.049728394,275.5241,279.39075,0.0,30.25,120.25
2024-02-10 18:00:00,1.9674988,0.49497986,275.7339,278.9635,0.0,30.25,120.25
2024-02-10 19:00:00,2.1110077,0.3173828,275.66858,278.84424,0.0,30.25,120.25
2024-02-10 20:00:00,1.9811707,-0.7574463,275.2658,277.7464,0.0,30.25,120.25
2024-02-10 21:00:00,1.7228699,-1.1195068,275.19855,277.63672,0.0,30.25,120.25
2024-02-10 22:00:00,2.3550568,-0.354187,274.97977,276.69904,0.0,30.25,120.25
2024-02-10 23:00:00,2.0532227,0.6155853,274.9718,276.79944,0.0,30.25,120.25
2024-02-11 00:00:00,1.8969116,0.53715515,275.9168,278.5595,0.0,30.25,120.25
2024-02-11 01:00:00,1.3690491,0.051651,276.16708,279.75983,0.0,30.25,120.25
2024-02-11 02:00:00,1.6599731,-0.3410797,277.4937,286.04303,0.0,30.25,120.25
2024-02-11 03:00:00,2.0725555,-1.0308075,276.64737,286.5794,0.0,30.25,120.25
2024-02-11 04:00:00,1.8296661,-1.1924744,276.068,286.86002,0.0,30.25,120.25
2024-02-11 05:00:00,1.6385651,-1.1038666,273.86795,289.83673,0.0,30.25,120.25
2024-02-11 06:00:00,1.4129181,-0.8890228,273.47058,290.01895,0.0,30.25,120.25
2024-02-11 07:00:00,1.1110992,-0.6216583,273.56226,290.28595,0.0,30.25,120.25
2024-02-11 08:00:00,0.534729,-0.5155487,272.59497,289.9447,0.0,30.25,120.25
2024-02-11 09:00:00,-0.9422302,-0.39909363,272.68103,289.83704,0.0,30.25,120.25
2024-02-11 10:00:00,-2.3771057,0.3621521,274.20685,282.5326,0.0,30.25,120.25
2024-02-11 11:00:00,-2.3244324,0.5568695,274.7163,282.26746,0.0,30.25,120.25
2024-02-11 12:00:00,-2.2409058,0.7105255,274.88776,282.03683,0.0,30.25,120.25
2024-02-11 13:00:00,-2.316864,0.8219757,275.42297,281.7155,0.0,30.25,120.25
2024-02-11 14:00:00,-2.2893372,1.1829834,275.34967,279.88144,0.0,30.25,120.25
2024-02-11 15:00:00,-2.2146912,1.6238251,275.16556,279.79565,0.0,30.25,120.25
2024-02-11 16:00:00,-1.7493286,1.8208618,275.25452,279.69162,0.0,30.25,120.25
2024-02-11 17:00:00,-0.96409607,2.1713562,274.82147,278.23822,0.0,30.25,120.25
2024-02-11 18:00:00,-0.30000305,2.2446136,274.91577,278.24353,0.0,30.25,120.25
2024-02-11 19:00:00,0.016830444,2.2301788,274.89062,277.91693,0.0,30.25,120.25
2024-02-11 20:00:00,0.052734375,2.2620544,274.54272,276.47052,0.0,30.25,120.25
2024-02-11 21:00:00,0.028564453,2.463852,274.04852,275.66406,0.0,30.25,120.25
2024-02-11 22:00:00,0.3305664,1.9045105,274.0028,275.63666,0.0,30.25,120.25
2024-02-11 23:00:00,0.275177,1.9278412,274.15845,275.60297,0.0,30.25,120.25
2024-02-12 00:00:00,0.39764404,2.5379486,275.25214,277.54883,0.0,30.25,120.25
2024-02-12 01:00:00,0.074645996,2.1347198,275.82916,279.0296,0.0,30.25,120.25
2024-02-12 02:00:00,-0.1330719,2.5173035,276.91766,286.966,0.0,30.25,120.25
2024-02-12 03:00:00,-0.024856567,3.4233398,276.37454,288.14697,0.0,30.25,120.25
2024-02-12 04:00:00,0.19500732,3.88443,276.23486,288.97955,0.0,30.25,120.25
2024-02-12 05:00:00,0.43147278,3.912796,274.08282,292.92487,0.0,30.25,120.25
2024-02-12 06:00:00,0.45996094,3.6861115,273.31573,293.2796,0.0,30.25,120.25
2024-02-12 07:00:00,0.2649231,3.4505615,272.4726,293.62262,0.0,30.25,120.25
2024-02-12 08:00:00,-0.10133362,2.580429,272.30844,293.4234,0.0,30.25,120.25
2024-02-12 09:00:00,-0.6856384,2.4398956,276.77493,292.0891,0.0,30.25,120.25
2024-02-12 10:00:00,-1.0431824,2.9284668,276.03864,286.16992,0.0,30.25,120.25
2024-02-12 11:00:00,-0.9238434,2.8733673,275.99988,284.52148,0.0,30.25,120.25
2024-02-12 12:00:00,-0.8679352,2.3308105,276.01575,284.24902,0.0,30.25,120.25
2024-02-12 13:00:00,-0.96113586,2.7596588,275.80853,285.08536,0.0,30.25,120.25
2024-02-12 14:00:00,-0.89401245,3.106903,276.0293,284.3471,0.0,30.25,120.25
